2815	768	1536	2800	765	1454
3071	768	1536	3050	765	1452
3327	768	1536	3283	765	1449
3583	768	1536	3547	766	1448
3839	768	1536	3752	771	1531
4095	768	1536	4018	772	1531
0	1024	1536	26	1027	1448
256	1024	1536	258	1022	1438
512	1024	1536	513	1013	1477
768	1024	1536	764	1015	1474
1024	1024	1536	1013	1020	1429
1280	1024	1536	1266	1021	1425
1536	1024	1536	1513	1022	1423
1792	1024	1536	1756	1017	1463
2048	1024	1536	2010	1019	1460
2303	1024	1536	2285	1011	1454
2559	1024	1536	2551	1012	1452
2815	1024	1536	2805	1011	1449
3071	1024	1536	3054	1012	1447
3327	1024	1536	3289	1013	1443
3583	1024	1536	3494	1022	1533
3839	1024	1536	3750	1021	1533
4095	1024	1536	4013	1022	1531
0	1280	1536	29	1284	1440
256	1280	1536	260	1279	1430
512	1280	1536	502	1280	1426
768	1280	1536	767	1272	1470
1024	1280	1536	1016	1270	1467
1280	1280	1536	1264	1274	1453
1536	1280	1536	1510	1275	1451
1792	1280	1536	1758	1277	1448
2048	1280	1536	2010	1278	1446
2303	1280	1536	2259	1276	1449
2559	1280	1536	2522	1277	1446
2815	1280	1536	2779	1274	1465
3071	1280	1536	3031	1274	1463
3327	1280	1536	3234	1277	1534
3583	1280	1536	3490	1278	1535
3839	1280	1536	3746	1277	1533
4095	1280	1536	4011	1277	1533
0	1536	1536	33	1526	1432
256	1536	1536	261	1521	1421
512	1536	1536	553	1498	1485
768	1536	1536	806	1498	1484
1024	1536	1536	1013	1509	1487
1280	1536	1536	1267	1511	1484
1536	1536	1536	1514	1511	1483
1792	1536	1536	1761	1517	1443
2048	1536	1536	2012	1517	1440
2303	1536	1536	2261	1516	1444
2559	1536	1536	2524	1519	1440
2815	1536	1536	2778	1520	1438
3071	1536	1536	3030	1515	1459
3327	1536	1536	3266	1516	1457
3583	1536	1536	3526	1516	1456
3839	1536	1536	3781	1516	1452
4095	1536	1536	4007	1520	1534
0	1792	1536	36	1777	1424
256	1792	1536	312	1745	1485
512	1792	1536	559	1745	1484
768	1792	1536	812	1744	1480
1024	1792	1536	1063	1743	1479
1280	1792	1536	1269	1760	1482
1536	1792	1536	1517	1761	1480
1792	1792	1536	1767	1760	1478
2048	1792	1536	2018	1759	1477
2303	1792	1536	2267	1761	1473
2559	1792	1536	2526	1767	1435
2815	1792	1536	2779	1768	1434
3071	1792	1536	3029	1767	1431
3327	1792	1536	3266	1764	1453
3583	1792	1536	3527	1764	1451
3839	1792	1536	3783	1766	1450
4095	1792	1536	4050	1766	1447
0	2048	1536	67	2001	1489
256	2048	1536	317	1992	1483
512	2048	1536	565	1992	1480
768	2048	1536	819	1990	1478
1024	2048	1536	1070	1989	1476
1280	2048	1536	1327	1989	1473
1536	2048	1536	1576	1989	1472
1792	2048	1536	1768	2008	1475
2048	2048	1536	2019	2009	1473
2303	2048	1536	2270	2011	1470
2559	2048	1536	2528	2015	1432
2815	2048	1536	2781	2015	1428
3071	2048	1536	3030	2016	1426
3327	2048	1536	3266	2017	1423
3583	2048	1536	3529	2013	1448
3839	2048	1536	3785	2013	1445
4095	2048	1536	4053	2012	1444
0	2303	1536	73	2246	1486
256	2303	1536	324	2237	1478
512	2303	1536	572	2239	1477
768	2303	1536	826	2238	1474
1024	2303	1536	1077	2236	1472
1280	2303	1536	1334	2236	1471
1536	2303	1536	1584	2236	1468
1792	2303	1536	1766	2258	1468
2048	2303	1536	2018	2258	1466
2303	2303	1536	2265	2259	1465
2559	2303	1536	2532	2263	1425
2815	2303	1536	2784	2263	1423
3071	2303	1536	3035	2264	1420
3327	2303	1536	3269	2266	1418
3583	2303	1536	3528	2265	1415
3839	2303	1536	3788	2261	1442
4095	2303	1536	4055	2260	1440
0	2559	1536	79	2504	1483
256	2559	1536	328	2496	1474
512	2559	1536	577	2496	1473
768	2559	1536	830	2496	1471
1024	2559	1536	1084	2494	1468
1280	2559	1536	1340	2494	1467
1536	2559	1536	1588	2493	1465
1792	2559	1536	1767	2519	1465
2048	2559	1536	2018	2518	1464
2303	2559	1536	2266	2518	1461
2559	2559	1536	2530	2519	1460
2815	2559	1536	2783	2518	1458
3071	2559	1536	3035	2524	1415
3327	2559	1536	3270	2524	1413
3583	2559	1536	3529	2524	1409
3839	2559	1536	3784	2524	1406
4095	2559	1536	4055	2518	1436
0	2815	1536	85	2755	1478
256	2815	1536	335	2747	1472
512	2815	1536	584	2746	1469
768	2815	1536	837	2746	1467
1024	2815	1536	1090	2744	1466
1280	2815	1536	1346	2745	1463
1536	2815	1536	1594	2742	1461
1792	2815	1536	1768	2768	1462
2048	2815	1536	2019	2767	1460
2303	2815	1536	2268	2769	1458
2559	2815	1536	2532	2770	1456
2815	2815	1536	2784	2769	1454
3071	2815	1536	3034	2769	1453
3327	2815	1536	3272	2774	1407
3583	2815	1536	3531	2775	1405
3839	2815	1536	3786	2774	1402
4095	2815	1536	4053	2775	1399
0	3071	1536	54	3013	1528
256	3071	1536	293	3003	1523
512	3071	1536	540	3002	1521
768	3071	1536	793	3001	1520
1024	3071	1536	1044	3000	1518
1280	3071	1536	1302	2999	1517
1536	3071	1536	1551	2996	1517
1792	3071	1536	1769	3016	1459
2048	3071	1536	2020	3016	1457
2303	3071	1536	2270	3017	1456
2559	3071	1536	2533	3016	1454
2815	3071	1536	2785	3013	1453
3071	3071	1536	3035	3016	1449
3327	3071	1536	3271	3019	1449
3583	3071	1536	3534	3020	1399
3839	3071	1536	3788	3019	1397
4095	3071	1536	4055	3021	1394
0	3327	1536	59	3249	1527
256	3327	1536	296	3238	1522
512	3327	1536	543	3237	1520
768	3327	1536	795	3236	1519
1024	3327	1536	1047	3235	1518
1280	3327	1536	1303	3234	1518
1536	3327	1536	1553	3233	1516
1792	3327	1536	1770	3252	1455
2048	3327	1536	2022	3254	1454
2303	3327	1536	2270	3251	1452
2559	3327	1536	2534	3252	1451
2815	3327	1536	2786	3253	1448
3071	3327	1536	3036	3254	1447
3327	3327	1536	3272	3255	1446
3583	3327	1536	3532	3254	1443
3839	3327	1536	3786	3252	1442
4095	3327	1536	4058	3259	1389
0	3583	1536	62	3502	1527
256	3583	1536	299	3492	1522
512	3583	1536	546	3493	1520
768	3583	1536	798	3491	1518
1024	3583	1536	1050	3490	1518
1280	3583	1536	1306	3488	1517
1536	3583	1536	1556	3488	1516
1792	3583	1536	1807	3487	1516
2048	3583	1536	2022	3507	1452
2303	3583	1536	2272	3507	1449
2559	3583	1536	2534	3506	1448
2815	3583	1536	2789	3507	1446
3071	3583	1536	3038	3508	1444
3327	3583	1536	3273	3509	1442
3583	3583	1536	3533	3507	1441
3839	3583	1536	3789	3507	1439
4095	3583	1536	4056	3509	1437
0	3839	1536	66	3760	1526
256	3839	1536	300	3749	1522
512	3839	1536	549	3750	1520
768	3839	1536	800	3749	1519
1024	3839	1536	1052	3748	1518
1280	3839	1536	1309	3744	1516
1536	3839	1536	1558	3743	1517
1792	3839	1536	1808	3743	1516
2048	3839	1536	2061	3742	1516
2303	3839	1536	2273	3764	1447
2559	3839	1536	2536	3764	1445
2815	3839	1536	2789	3766	1443
3071	3839	1536	3038	3766	1441
3327	3839	1536	3273	3765	1440
3583	3839	1536	3534	3764	1437
3839	3839	1536	3790	3766	1436
4095	3839	1536	4057	3768	1435
0	4095	1536	68	4022	1526
256	4095	1536	303	4010	1522
512	4095	1536	550	4010	1519
768	4095	1536	803	4010	1519
1024	4095	1536	1053	4009	1518
1280	4095	1536	1311	4007	1517
1536	4095	1536	1559	4005	1515
1792	4095	1536	1810	4002	1515
2048	4095	1536	2062	4003	1514
2303	4095	1536	2315	4004	1514
2559	4095	1536	2532	4020	1440
2815	4095	1536	2784	4018	1437
3071	4095	1536	3033	4018	1435
3327	4095	1536	3266	4014	1433
3583	4095	1536	3525	4013	1431
3839	4095	1536	3780	4013	1428
4095	4095	1536	4044	4013	1426
0	0	1792	31	19	1733
256	0	1792	280	19	1737
512	0	1792	528	18	1738
768	0	1792	781	19	1739
1024	0	1792	1033	19	1739
1280	0	1792	1289	19	1737
1536	0	1792	1539	19	1736
1792	0	1792	1762	29	1733
2048	0	1792	2016	29	1730
2303	0	1792	2265	29	1729
2559	0	1792	2530	30	1727
2815	0	1792	2784	31	1726
3071	0	1792	3035	31	1722
3327	0	1792	3273	31	1725
3583	0	1792	3534	31	1724
3839	0	1792	3789	32	1721
4095	0	1792	3984	47	1780
0	256	1792	40	269	1744
256	256	1792	290	265	1742
512	256	1792	537	265	1740
768	256	1792	790	264	1738
1024	256	1792	1042	265	1737
1280	256	1792	1254	279	1736
1536	256	1792	1500	280	1734
1792	256	1792	1769	275	1730
2048	256	1792	2019	275	1728
2303	256	1792	2269	276	1725
2559	256	1792	2533	277	1723
2815	256	1792	2789	278	1721
3071	256	1792	3038	278	1718
3327	256	1792	3273	277	1716
3583	256	1792	3537	278	1714
3839	256	1792	3791	277	1711
4095	256	1792	4057	278	1707
0	512	1792	50	510	1742
256	512	1792	300	505	1740
512	512	1792	547	506	1738
768	512	1792	751	528	1694
1024	512	1792	998	529	1690
1280	512	1792	1258	524	1732
1536	512	1792	1504	525	1731
1792	512	1792	1752	525	1728
2048	512	1792	2027	519	1724
2303	512	1792	2275	519	1720
2559	512	1792	2540	520	1720
2815	512	1792	2796	520	1717
3071	512	1792	3044	521	1715
3327	512	1792	3279	520	1711
3583	512	1792	3543	521	1709
3839	512	1792	3798	522	1707
4095	512	1792	4065	522	1703
0	768	1792	24	777	1705
256	768	1792	262	773	1694
512	768	1792	504	775	1691
768	768	1792	755	776	1688
1024	768	1792	1006	770	1731
1280	768	1792	1261	771	1728
1536	768	1792	1507	773	1727
1792	768	1792	1756	773	1724
2048	768	1792	2007	774	1721
2303	768	1792	2281	765	1716
2559	768	1792	2547	767	1714
2815	768	1792	2801	767	1712
3071	768	1792	3052	768	1710
3327	768	1792	3284	768	1706
3583	768	1792	3549	768	1704
3839	768	1792	3802	767	1701
4095	768	1792	4071	768	1699
0	1024	1792	28	1030	1702
256	1024	1792	258	1024	1690
512	1024	1792	514	1016	1734
768	1024	1792	765	1016	1731
1024	1024	1792	1014	1024	1683
1280	1024	1792	1268	1024	1679
1536	1024	1792	1510	1022	1722
1792	1024	1792	1758	1023	1720
2048	1024	1792	2010	1023	1717
2303	1024	1792	2287	1013	1712
2559	1024	1792	2551	1014	1709
2815	1024	1792	2807	1015	1706
3071	1024	1792	3056	1016	1704
3327	1024	1792	3289	1016	1701
3583	1024	1792	3553	1015	1700
3839	1024	1792	3808	1016	1696
4095	1024	1792	4076	1017	1694
0	1280	1792	31	1287	1695
256	1280	1792	260	1281	1684
512	1280	1792	503	1282	1680
768	1280	1792	768	1275	1727
1024	1280	1792	1017	1274	1725
1280	1280	1792	1272	1280	1672
1536	1280	1792	1517	1280	1668
1792	1280	1792	1765	1282	1666
2048	1280	1792	2010	1280	1703
2303	1280	1792	2258	1279	1700
2559	1280	1792	2558	1269	1704
2815	1280	1792	2812	1269	1702
3071	1280	1792	3063	1268	1700
3327	1280	1792	3296	1269	1697
3583	1280	1792	3560	1270	1694
3839	1280	1792	3815	1269	1692
4095	1280	1792	4009	1280	1797
0	1536	1792	35	1528	1687
256	1536	1792	262	1523	1676
512	1536	1792	505	1524	1673
768	1536	1792	771	1515	1724
1024	1536	1792	1020	1513	1721
1280	1536	1792	1266	1518	1705
1536	1536	1792	1513	1519	1702
1792	1536	1792	1760	1519	1700
2048	1536	1792	2012	1520	1697
2303	1536	1792	2260	1521	1695
2559	1536	1792	2522	1521	1692
2815	1536	1792	2778	1521	1696
3071	1536	1792	3027	1522	1694
3327	1536	1792	3267	1519	1716
3583	1536	1792	3526	1519	1714
3839	1536	1792	3781	1520	1711
4095	1536	1792	4005	1522	1798
0	1792	1792	38	1779	1678
256	1792	1792	262	1773	1668
512	1792	1792	561	1746	1742
768	1792	1792	815	1745	1740
1024	1792	1792	1066	1745	1738
1280	1792	1792	1269	1761	1741
1536	1792	1792	1516	1761	1739
1792	1792	1792	1767	1762	1738
2048	1792	1792	2015	1770	1693
2303	1792	1792	2261	1769	1689
2559	1792	1792	2525	1771	1687
2815	1792	1792	2779	1770	1691
3071	1792	1792	3028	1771	1689
3327	1792	1792	3264	1772	1687
3583	1792	1792	3528	1767	1710
3839	1792	1792	3783	1767	1708
4095	1792	1792	4050	1768	1706
0	2048	1792	42	2030	1670
256	2048	1792	320	1995	1741
512	2048	1792	568	1994	1739
768	2048	1792	820	1993	1737
1024	2048	1792	1073	1992	1734
1280	2048	1792	1330	1992	1733
1536	2048	1792	1519	2011	1737
1792	2048	1792	1769	2011	1735
2048	2048	1792	2020	2011	1732
2303	2048	1792	2268	2010	1731
2559	2048	1792	2533	2011	1729
2815	2048	1792	2781	2019	1686
3071	2048	1792	3031	2018	1684
3327	2048	1792	3266	2018	1681
3583	2048	1792	3526	2018	1679
3839	2048	1792	3786	2014	1704
4095	2048	1792	4052	2014	1703
0	2303	1792	76	2249	1745
256	2303	1792	327	2241	1738
512	2303	1792	575	2240	1736
768	2303	1792	828	2239	1733
1024	2303	1792	1080	2239	1732
1280	2303	1792	1337	2237	1729
1536	2303	1792	1586	2236	1727
1792	2303	1792	1771	2256	1731
2048	2303	1792	2023	2259	1730
2303	2303	1792	2271	2257	1727
2559	2303	1792	2535	2258	1726
2815	2303	1792	2784	2266	1682
3071	2303	1792	3034	2265	1679
3327	2303	1792	3269	2267	1677
3583	2303	1792	3529	2267	1674
3839	2303	1792	3783	2268	1672
4095	2303	1792	4055	2263	1699
0	2559	1792	83	2506	1742
256	2559	1792	331	2497	1735
512	2559	1792	580	2498	1732
768	2559	1792	833	2496	1729
1024	2559	1792	1086	2496	1728
1280	2559	1792	1341	2496	1726
1536	2559	1792	1591	2495	1724
1792	2559	1792	1843	2496	1722
2048	2559	1792	2023	2518	1727
2303	2559	1792	2273	2518	1724
2559	2559	1792	2536	2518	1723
2815	2559	1792	2786	2525	1676
3071	2559	1792	3034	2525	1675
3327	2559	1792	3270	2527	1672
3583	2559	1792	3529	2526	1669
3839	2559	1792	3784	2527	1665
4095	2559	1792	4050	2526	1663
0	2815	1792	88	2755	1738
256	2815	1792	338	2748	1732
512	2815	1792	586	2748	1728
768	2815	1792	839	2745	1727
1024	2815	1792	1092	2744	1725
1280	2815	1792	1348	2745	1723
1536	2815	1792	1597	2745	1721
1792	2815	1792	1849	2744	1718
2048	2815	1792	2019	2771	1720
2303	2815	1792	2267	2771	1719
2559	2815	1792	2532	2771	1716
2815	2815	1792	2784	2771	1714
3071	2815	1792	3037	2774	1668
3327	2815	1792	3271	2776	1666
3583	2815	1792	3531	2776	1663
3839	2815	1792	3786	2776	1661
4095	2815	1792	4051	2776	1658
0	3071	1792	94	3001	1734
256	3071	1792	345	2992	1728
512	3071	1792	593	2993	1726
768	3071	1792	845	2991	1723
1024	3071	1792	1098	2990	1721
1280	3071	1792	1354	2990	1720
1536	3071	1792	1602	2990	1717
1792	3071	1792	1854	2988	1716
2048	3071	1792	2020	3018	1717
2303	3071	1792	2270	3019	1715
2559	3071	1792	2533	3018	1714
2815	3071	1792	2786	3017	1712
3071	3071	1792	3036	3019	1708
3327	3071	1792	3272	3019	1707
3583	3071	1792	3534	3022	1658
3839	3071	1792	3788	3021	1656
4095	3071	1792	4054	3024	1653
0	3327	1792	99	3237	1731
256	3327	1792	350	3228	1724
512	3327	1792	599	3228	1722
768	3327	1792	851	3228	1720
1024	3327	1792	1105	3226	1717
1280	3327	1792	1360	3226	1716
1536	3327	1792	1609	3224	1714
1792	3327	1792	1860	3224	1712
2048	3327	1792	2022	3253	1714
2303	3327	1792	2271	3254	1712
2559	3327	1792	2534	3256	1709
2815	3327	1792	2788	3255	1707
3071	3327	1792	3037	3255	1706
3327	3327	1792	3273	3257	1705
3583	3327	1792	3534	3257	1703
3839	3327	1792	3790	3260	1651
4095	3327	1792	4056	3260	1648
0	3583	1792	64	3505	1790
256	3583	1792	299	3495	1786
512	3583	1792	547	3493	1783
768	3583	1792	800	3493	1782
1024	3583	1792	1052	3491	1781
1280	3583	1792	1309	3491	1780
1536	3583	1792	1557	3488	1778
1792	3583	1792	1808	3489	1778
2048	3583	1792	2022	3509	1711
2303	3583	1792	2272	3509	1708
2559	3583	1792	2535	3509	1707
2815	3583	1792	2789	3509	1705
3071	3583	1792	3038	3509	1703
3327	3583	1792	3273	3510	1701
3583	3583	1792	3534	3510	1700
3839	3583	1792	3789	3511	1699
4095	3583	1792	4054	3509	1696
0	3839	1792	68	3760	1790
256	3839	1792	302	3752	1786
512	3839	1792	550	3750	1783
768	3839	1792	802	3750	1781
1024	3839	1792	1054	3749	1781
1280	3839	1792	1311	3747	1780
1536	3839	1792	1560	3745	1779
1792	3839	1792	1810	3745	1778
2048	3839	1792	2062	3744	1777
2303	3839	1792	2273	3767	1706
2559	3839	1792	2536	3766	1704
2815	3839	1792	2790	3767	1702
3071	3839	1792	3039	3768	1701
3327	3839	1792	3273	3767	1699
3583	3839	1792	3534	3766	1696
3839	3839	1792	3790	3768	1695
4095	3839	1792	4055	3766	1693
0	4095	1792	70	4022	1788
256	4095	1792	304	4011	1784
512	4095	1792	551	4011	1782
768	4095	1792	804	4011	1781
1024	4095	1792	1055	4010	1781
1280	4095	1792	1313	4007	1779
1536	4095	1792	1562	4007	1778
1792	4095	1792	1813	4005	1778
2048	4095	1792	2063	4004	1777
2303	4095	1792	2271	4020	1699
2559	4095	1792	2531	4019	1698
2815	4095	1792	2784	4020	1695
3071	4095	1792	3032	4018	1693
3327	4095	1792	3267	4016	1691
3583	4095	1792	3525	4015	1689
3839	4095	1792	3779	4015	1687
4095	4095	1792	4043	4014	1686
0	0	2048	36	21	1986
256	0	2048	285	21	1988
512	0	2048	532	22	1990
768	0	2048	785	22	1992
1024	0	2048	1037	22	1992
1280	0	2048	1293	21	1990
1536	0	2048	1543	22	1990
1792	0	2048	1794	22	1988
2048	0	2048	2016	33	1985
2303	0	2048	2265	32	1983
2559	0	2048	2529	33	1982
2815	0	2048	2783	33	1979
3071	0	2048	3035	34	1978
3327	0	2048	3272	35	1975
3583	0	2048	3535	35	1973
3839	0	2048	3792	36	1976
4095	0	2048	4056	37	1973
0	256	2048	45	271	1998
256	256	2048	294	268	1995
512	256	2048	541	267	1994
768	256	2048	794	267	1993
1024	256	2048	1045	267	1992
1280	256	2048	1303	267	1989
1536	256	2048	1501	285	1987
1792	256	2048	1749	286	1987
2048	256	2048	2021	279	1982
2303	256	2048	2270	278	1981
2559	256	2048	2533	279	1978
2815	256	2048	2789	280	1975
3071	256	2048	3038	280	1974
3327	256	2048	3275	281	1971
3583	256	2048	3537	282	1968
3839	256	2048	3793	281	1967
4095	256	2048	4061	282	1964
0	512	2048	54	515	1999
256	512	2048	305	509	1996
512	512	2048	552	509	1994
768	512	2048	805	509	1990
1024	512	2048	998	534	1940
1280	512	2048	1258	528	1987
1536	512	2048	1505	528	1986
1792	512	2048	1753	529	1983
2048	512	2048	2005	529	1981
2303	512	2048	2276	523	1976
2559	512	2048	2542	524	1974
2815	512	2048	2796	524	1971
3071	512	2048	3046	523	1969
3327	512	2048	3281	523	1966
3583	512	2048	3545	524	1965
3839	512	2048	3800	525	1962
4095	512	2048	4067	526	1960
0	768	2048	26	781	1956
256	768	2048	263	777	1945
512	768	2048	506	779	1942
768	768	2048	755	781	1939
1024	768	2048	1003	782	1935
1280	768	2048	1262	775	1984
1536	768	2048	1508	776	1983
1792	768	2048	1756	777	1980
2048	768	2048	2007	777	1978
2303	768	2048	2283	769	1971
2559	768	2048	2546	770	1969
2815	768	2048	2801	770	1967
3071	768	2048	3051	770	1964
3327	768	2048	3287	771	1963
3583	768	2048	3551	771	1960
3839	768	2048	3804	771	1958
4095	768	2048	4072	771	1955
0	1024	2048	30	1034	1953
256	1024	2048	266	1027	1939
512	1024	2048	509	1028	1935
768	1024	2048	758	1030	1932
1024	1024	2048	1016	1027	1935
1280	1024	2048	1268	1028	1931
1536	1024	2048	1510	1025	1979
1792	1024	2048	1757	1026	1976
2048	1024	2048	2010	1026	1973
2303	1024	2048	2257	1026	1969
2559	1024	2048	2553	1017	1963
2815	1024	2048	2807	1017	1961
3071	1024	2048	3057	1018	1959
3327	1024	2048	3292	1020	1958
3583	1024	2048	3556	1020	1955
3839	1024	2048	3812	1020	1953
4095	1024	2048	4078	1019	1950
0	1280	2048	33	1291	1946
256	1280	2048	261	1286	1936
512	1280	2048	504	1286	1932
768	1280	2048	770	1277	1984
1024	1280	2048	1019	1276	1981
1280	1280	2048	1273	1283	1924
1536	1280	2048	1518	1284	1921
1792	1280	2048	1766	1285	1918
2048	1280	2048	2013	1282	1968
2303	1280	2048	2261	1281	1966
2559	1280	2048	2523	1282	1963
2815	1280	2048	2813	1271	1957
3071	1280	2048	3062	1271	1954
3327	1280	2048	3297	1273	1953
3583	1280	2048	3563	1275	1950
3839	1280	2048	3816	1272	1948
4095	1280	2048	4083	1273	1945
0	1536	2048	37	1533	1938
256	1536	2048	262	1527	1928
512	1536	2048	506	1528	1924
768	1536	2048	772	1517	1979
1024	1536	2048	1022	1517	1977
1280	1536	2048	1276	1518	1974
1536	1536	2048	1521	1525	1913
1792	1536	2048	1769	1526	1910
2048	1536	2048	2013	1523	1953
2303	1536	2048	2260	1523	1950
2559	1536	2048	2521	1523	1946
2815	1536	2048	2775	1526	1944
3071	1536	2048	3067	1512	1950
3327	1536	2048	3302	1512	1947
3583	1536	2048	3566	1511	1945
3839	1536	2048	3820	1511	1941
4095	1536	2048	4084	1511	1938
0	1792	2048	40	1782	1930
256	1792	2048	264	1776	1921
512	1792	2048	506	1778	1917
768	1792	2048	774	1765	1975
1024	1792	2048	1024	1767	1972
1280	1792	2048	1279	1766	1970
1536	1792	2048	1515	1772	1953
1792	1792	2048	1764	1772	1950
2048	1792	2048	2015	1773	1948
2303	1792	2048	2263	1774	1944
2559	1792	2048	2525	1775	1942
2815	1792	2048	2778	1776	1937
3071	1792	2048	3029	1774	1944
3327	1792	2048	3264	1776	1942
3583	1792	2048	3524	1776	1939
3839	1792	2048	3783	1771	1964
4095	1792	2048	4050	1772	1961
0	2048	2048	44	2032	1923
256	2048	2048	265	2027	1913
512	2048	2048	508	2026	1909
768	2048	2048	823	1996	1994
1024	2048	2048	1076	1995	1993
1280	2048	2048	1333	1994	1990
1536	2048	2048	1519	2015	1994
1792	2048	2048	1769	2013	1990
2048	2048	2048	2021	2015	1989
2303	2048	2048	2269	2013	1987
2559	2048	2048	2528	2021	1936
2815	2048	2048	2781	2023	1934
3071	2048	2048	3032	2020	1939
3327	2048	2048	3268	2022	1936
3583	2048	2048	3528	2023	1934
3839	2048	2048	3781	2022	1931
4095	2048	2048	4053	2017	1958
0	2303	2048	47	2282	1914
256	2303	2048	330	2244	1996
512	2303	2048	578	2242	1993
768	2303	2048	831	2241	1990
1024	2303	2048	1084	2241	1989
1280	2303	2048	1340	2240	1985
1536	2303	2048	1588	2240	1984
1792	2303	2048	1772	2262	1988
2048	2303	2048	2023	2261	1985
2303	2303	2048	2271	2260	1984
2559	2303	2048	2537	2262	1982
2815	2303	2048	2790	2261	1981
3071	2303	2048	3034	2269	1934
3327	2303	2048	3270	2271	1931
3583	2303	2048	3529	2270	1929
3839	2303	2048	3784	2270	1927
4095	2303	2048	4049	2270	1924
0	2559	2048	86	2509	2000
256	2559	2048	335	2502	1994
512	2559	2048	584	2500	1989
768	2559	2048	835	2499	1987
1024	2559	2048	1089	2500	1985
1280	2559	2048	1344	2499	1983
1536	2559	2048	1593	2498	1981
1792	2559	2048	1844	2497	1980
2048	2559	2048	2023	2521	1983
2303	2559	2048	2273	2522	1982
2559	2559	2048	2538	2523	1980
2815	2559	2048	2791	2523	1978
3071	2559	2048	3039	2520	1976
3327	2559	2048	3271	2528	1926
3583	2559	2048	3530	2530	1924
3839	2559	2048	3786	2530	1921
4095	2559	2048	4049	2529	1919
0	2815	2048	91	2757	1997
256	2815	2048	341	2750	1989
512	2815	2048	589	2750	1987
768	2815	2048	842	2749	1984
1024	2815	2048	1095	2749	1982
1280	2815	2048	1351	2747	1980
1536	2815	2048	1599	2746	1978
1792	2815	2048	1851	2746	1976
2048	2815	2048	2105	2746	1973
2303	2815	2048	2275	2772	1978
2559	2815	2048	2540	2773	1976
2815	2815	2048	2793	2774	1975
3071	2815	2048	3042	2772	1973
3327	2815	2048	3272	2779	1921
3583	2815	2048	3533	2779	1919
3839	2815	2048	3787	2780	1916
4095	2815	2048	4053	2780	1914
0	3071	2048	97	3004	1993
256	3071	2048	348	2997	1986
512	3071	2048	596	2997	1984
768	3071	2048	849	2995	1980
1024	3071	2048	1102	2994	1979
1280	3071	2048	1357	2993	1976
1536	3071	2048	1605	2992	1974
1792	3071	2048	1857	2992	1972
2048	3071	2048	2110	2991	1969
2303	3071	2048	2364	2989	1968
2559	3071	2048	2533	3020	1970
2815	3071	2048	2788	3022	1969
3071	3071	2048	3037	3023	1967
3327	3071	2048	3275	3026	1916
3583	3071	2048	3535	3026	1914
3839	3071	2048	3790	3027	1911
4095	3071	2048	4055	3028	1908
0	3327	2048	102	3240	1988
256	3327	2048	353	3231	1982
512	3327	2048	601	3232	1980
768	3327	2048	855	3230	1978
1024	3327	2048	1108	3226	1975
1280	3327	2048	1364	3227	1973
1536	3327	2048	1612	3226	1970
1792	3327	2048	1863	3226	1968
2048	3327	2048	2116	3224	1967
2303	3327	2048	2271	3256	1969
2559	3327	2048	2535	3257	1966
2815	3327	2048	2789	3257	1965
3071	3327	2048	3038	3259	1963
3327	3327	2048	3271	3258	1962
3583	3327	2048	3533	3258	1959
3839	3327	2048	3792	3264	1906
4095	3327	2048	4056	3263	1904
0	3583	2048	109	3492	1986
256	3583	2048	359	3483	1978
512	3583	2048	607	3483	1977
768	3583	2048	861	3482	1975
1024	3583	2048	1114	3479	1971
1280	3583	2048	1370	3480	1969
1536	3583	2048	1618	3478	1967
1792	3583	2048	1869	3478	1965
2048	3583	2048	2122	3478	1964
2303	3583	2048	2272	3511	1965
2559	3583	2048	2535	3510	1963
2815	3583	2048	2789	3511	1962
3071	3583	2048	3038	3510	1960
3327	3583	2048	3273	3510	1958
3583	3583	2048	3534	3512	1957
3839	3583	2048	3789	3513	1955
4095	3583	2048	4057	3517	1898
0	3839	2048	114	3748	1982
256	3839	2048	364	3738	1975
512	3839	2048	613	3739	1972
768	3839	2048	866	3737	1970
1024	3839	2048	1119	3735	1968
1280	3839	2048	1375	3736	1966
1536	3839	2048	1624	3735	1964
1792	3839	2048	1874	3734	1963
2048	3839	2048	2127	3734	1960
2303	3839	2048	2273	3769	1963
2559	3839	2048	2535	3769	1960
2815	3839	2048	2790	3769	1959
3071	3839	2048	3039	3768	1957
3327	3839	2048	3274	3768	1955
3583	3839	2048	3535	3767	1953
3839	3839	2048	3789	3768	1952
4095	3839	2048	4054	3768	1951
0	4095	2048	72	4024	2044
256	4095	2048	306	4014	2040
512	4095	2048	553	4014	2038
768	4095	2048	806	4012	2036
1024	4095	2048	1057	4010	2035
1280	4095	2048	1314	4008	2034
1536	4095	2048	1563	4008	2034
1792	4095	2048	1814	4007	2033
2048	4095	2048	2065	4004	2032
2303	4095	2048	2270	4020	1957
2559	4095	2048	2531	4020	1954
2815	4095	2048	2784	4019	1952
3071	4095	2048	3032	4018	1948
3327	4095	2048	3267	4017	1948
3583	4095	2048	3524	4016	1945
3839	4095	2048	3778	4013	1941
4095	4095	2048	4041	4012	1940
0	0	2303	41	25	2222
256	0	2303	290	24	2227
512	0	2303	536	24	2230
768	0	2303	788	24	2231
1024	0	2303	1040	24	2231
1280	0	2303	1296	25	2231
1536	0	2303	1546	25	2229
1792	0	2303	1797	24	2228
2048	0	2303	2018	36	2224
2303	0	2303	2266	36	2223
2559	0	2303	2531	36	2221
