768	1024	1536	768	971	1286
1024	1024	1536	1017	970	1285
1280	1024	1536	1272	969	1284
1536	1024	1536	1517	969	1283
1792	1024	1536	1765	967	1283
2048	1024	1536	2017	968	1282
2303	1024	1536	2263	966	1281
2559	1024	1536	2527	967	1281
2815	1024	1536	2779	966	1280
3071	1024	1536	3027	966	1280
3327	1024	1536	3260	965	1279
3583	1024	1536	3524	966	1279
3839	1024	1536	3778	965	1278
4095	1024	1536	4045	966	1278
0	1280	1536	28	1227	1294
256	1280	1536	276	1220	1287
512	1280	1536	520	1220	1287
768	1280	1536	771	1219	1286
1024	1280	1536	1020	1218	1285
1280	1280	1536	1276	1217	1284
1536	1280	1536	1521	1217	1283
1792	1280	1536	1769	1216	1283
2048	1280	1536	2020	1216	1282
2303	1280	1536	2267	1215	1282
2559	1280	1536	2531	1215	1281
2815	1280	1536	2783	1214	1281
3071	1280	1536	3031	1214	1280
3327	1280	1536	3264	1214	1280
3583	1280	1536	3528	1214	1279
3839	1280	1536	3781	1211	1277
4095	1280	1536	4049	1213	1278
0	1536	1536	31	1464	1294
256	1536	1536	280	1455	1287
512	1536	1536	524	1456	1287
768	1536	1536	774	1455	1285
1024	1536	1536	1022	1452	1285
1280	1536	1536	1279	1453	1284
1536	1536	1536	1524	1453	1284
1792	1536	1536	1772	1451	1283
2048	1536	1536	2023	1451	1283
2303	1536	1536	2270	1450	1281
2559	1536	1536	2534	1450	1282
2815	1536	1536	2786	1451	1281
3071	1536	1536	3034	1449	1280
3327	1536	1536	3266	1449	1280
3583	1536	1536	3531	1449	1279
3839	1536	1536	3784	1447	1278
4095	1536	1536	4051	1447	1277
0	1792	1536	34	1703	1294
256	1792	1536	282	1694	1288
512	1792	1536	527	1693	1286
768	1792	1536	777	1691	1286
1024	1792	1536	1026	1690	1285
1280	1792	1536	1282	1690	1285
1536	1792	1536	1527	1691	1284
1792	1792	1536	1775	1690	1284
2048	1792	1536	2026	1689	1282
2303	1792	1536	2273	1688	1283
2559	1792	1536	2537	1687	1281
2815	1792	1536	2789	1688	1281
3071	1792	1536	3036	1686	1280
3327	1792	1536	3268	1686	1280
3583	1792	1536	3533	1686	1280
3839	1792	1536	3786	1684	1278
4095	1792	1536	4054	1684	1278
0	2048	1536	38	1944	1295
256	2048	1536	286	1935	1288
512	2048	1536	531	1934	1287
768	2048	1536	780	1932	1286
1024	2048	1536	1029	1931	1286
1280	2048	1536	1285	1931	1285
1536	2048	1536	1531	1931	1285
1792	2048	1536	1779	1930	1283
2048	2048	1536	2029	1929	1282
2303	2048	1536	2276	1929	1283
2559	2048	1536	2540	1927	1282
2815	2048	1536	2792	1928	1282
3071	2048	1536	3040	1928	1281
3327	2048	1536	3272	1927	1281
3583	2048	1536	3536	1927	1280
3839	2048	1536	3789	1924	1279
4095	2048	1536	4057	1924	1279
0	2303	1536	41	2182	1294
256	2303	1536	290	2173	1289
512	2303	1536	535	2171	1287
768	2303	1536	785	2172	1288
1024	2303	1536	1034	2170	1286
1280	2303	1536	1288	2168	1284
1536	2303	1536	1534	2169	1285
1792	2303	1536	1782	2167	1284
2048	2303	1536	2034	2165	1283
2303	2303	1536	2281	2167	1283
2559	2303	1536	2546	2166	1283
2815	2303	1536	2794	2165	1281
3071	2303	1536	3044	2166	1282
3327	2303	1536	3276	2166	1282
3583	2303	1536	3541	2164	1280
3839	2303	1536	3795	2162	1280
4095	2303	1536	4063	2162	1279
0	2559	1536	45	2430	1295
256	2559	1536	293	2420	1288
512	2559	1536	538	2418	1287
768	2559	1536	788	2419	1287
1024	2559	1536	1037	2418	1286
1280	2559	1536	1292	2416	1286
1536	2559	1536	1538	2415	1284
1792	2559	1536	1786	2416	1285
2048	2559	1536	2036	2413	1283
2303	2559	1536	2283	2413	1283
2559	2559	1536	2549	2413	1283
2815	2559	1536	2798	2412	1282
3071	2559	1536	3047	2414	1282
3327	2559	1536	3278	2412	1281
3583	2559	1536	3543	2410	1281
3839	2559	1536	3798	2410	1279
4095	2559	1536	4066	2410	1280
0	2815	1536	48	2678	1295
256	2815	1536	296	2667	1288
512	2815	1536	541	2666	1288
768	2815	1536	791	2666	1287
1024	2815	1536	1040	2665	1287
1280	2815	1536	1295	2665	1286
1536	2815	1536	1540	2662	1285
1792	2815	1536	1789	2662	1284
2048	2815	1536	2040	2661	1285
2303	2815	1536	2287	2661	1284
2559	2815	1536	2551	2660	1283
2815	2815	1536	2801	2661	1283
3071	2815	1536	3050	2662	1282
3327	2815	1536	3281	2658	1283
3583	2815	1536	3547	2658	1282
3839	2815	1536	3800	2657	1281
4095	2815	1536	4068	2657	1280
0	3071	1536	51	2917	1295
256	3071	1536	300	2907	1289
512	3071	1536	544	2905	1288
768	3071	1536	794	2905	1288
1024	3071	1536	1044	2903	1287
1280	3071	1536	1299	2903	1287
1536	3071	1536	1544	2900	1286
1792	3071	1536	1792	2898	1284
2048	3071	1536	2043	2899	1285
2303	3071	1536	2291	2900	1284
2559	3071	1536	2556	2897	1283
2815	3071	1536	2805	2898	1283
3071	3071	1536	3053	2898	1283
3327	3071	1536	3285	2898	1283
3583	3071	1536	3551	2895	1282
3839	3071	1536	3803	2893	1280
4095	3071	1536	4072	2894	1279
0	3327	1536	55	3152	1295
256	3327	1536	304	3141	1289
512	3327	1536	549	3140	1289
768	3327	1536	797	3138	1287
1024	3327	1536	1047	3139	1287
1280	3327	1536	1302	3137	1286
1536	3327	1536	1548	3136	1285
1792	3327	1536	1796	3133	1286
2048	3327	1536	2047	3134	1285
2303	3327	1536	2293	3132	1284
2559	3327	1536	2558	3131	1284
2815	3327	1536	2808	3132	1284
3071	3327	1536	3056	3132	1283
3327	3327	1536	3288	3132	1283
3583	3327	1536	3553	3128	1282
3839	3327	1536	3805	3127	1281
4095	3327	1536	4074	3127	1281
0	3583	1536	58	3383	1295
256	3583	1536	306	3373	1289
512	3583	1536	551	3372	1289
768	3583	1536	801	3370	1288
1024	3583	1536	1051	3370	1288
1280	3583	1536	1304	3366	1286
1536	3583	1536	1550	3367	1287
1792	3583	1536	1799	3367	1286
2048	3583	1536	2049	3367	1286
2303	3583	1536	2297	3363	1285
2559	3583	1536	2562	3364	1285
2815	3583	1536	2811	3365	1284
3071	3583	1536	3058	3363	1284
3327	3583	1536	3290	3363	1283
3583	3583	1536	3557	3363	1282
3839	3583	1536	3809	3360	1282
4095	3583	1536	4079	3362	1281
0	3839	1536	62	3642	1295
256	3839	1536	310	3631	1289
512	3839	1536	554	3629	1288
768	3839	1536	804	3628	1289
1024	3839	1536	1054	3626	1288
1280	3839	1536	1308	3623	1287
1536	3839	1536	1554	3625	1286
1792	3839	1536	1802	3624	1286
2048	3839	1536	2051	3620	1285
2303	3839	1536	2300	3620	1284
2559	3839	1536	2565	3616	1284
2815	3839	1536	2815	3619	1284
3071	3839	1536	3062	3620	1284
3327	3839	1536	3292	3617	1283
3583	3839	1536	3560	3614	1282
3839	3839	1536	3812	3616	1282
4095	3839	1536	4081	3615	1282
0	4095	1536	64	3886	1295
256	4095	1536	312	3873	1290
512	4095	1536	558	3872	1290
768	4095	1536	807	3873	1289
1024	4095	1536	1056	3871	1289
1280	4095	1536	1310	3868	1288
1536	4095	1536	1556	3867	1287
1792	4095	1536	1805	3864	1286
2048	4095	1536	2054	3867	1286
2303	4095	1536	2304	3866	1286
2559	4095	1536	2568	3864	1285
2815	4095	1536	2817	3863	1285
3071	4095	1536	3063	3862	1284
3327	4095	1536	3294	3859	1284
3583	4095	1536	3563	3857	1283
3839	4095	1536	3816	3861	1282
4095	4095	1536	4084	3860	1283
0	0	1792	12	15	1520
256	0	1792	262	15	1513
512	0	1792	505	15	1512
768	0	1792	756	14	1512
1024	0	1792	1005	14	1510
1280	0	1792	1260	14	1510
1536	0	1792	1505	14	1510
1792	0	1792	1756	14	1509
2048	0	1792	2006	14	1508
2303	0	1792	2254	13	1507
2559	0	1792	2516	13	1507
2815	0	1792	2769	13	1507
3071	0	1792	3018	13	1507
3327	0	1792	3253	13	1505
3583	0	1792	3514	13	1505
3839	0	1792	3768	12	1504
4095	0	1792	4034	12	1503
0	256	1792	16	261	1520
256	256	1792	263	257	1512
512	256	1792	506	256	1513
768	256	1792	757	256	1512
1024	256	1792	1006	255	1511
1280	256	1792	1262	255	1510
1536	256	1792	1508	255	1510
1792	256	1792	1756	255	1509
2048	256	1792	2006	254	1508
2303	256	1792	2253	254	1508
2559	256	1792	2517	254	1507
2815	256	1792	2771	254	1508
3071	256	1792	3019	254	1507
3327	256	1792	3252	253	1506
3583	256	1792	3512	252	1505
3839	256	1792	3767	251	1504
4095	256	1792	4033	252	1503
0	512	1792	19	498	1520
256	512	1792	267	491	1513
512	512	1792	512	492	1513
768	512	1792	762	492	1512
1024	512	1792	1010	492	1511
1280	512	1792	1266	491	1510
1536	512	1792	1511	491	1509
1792	512	1792	1760	490	1509
2048	512	1792	2011	489	1509
2303	512	1792	2258	489	1508
2559	512	1792	2521	489	1508
2815	512	1792	2774	489	1507
3071	512	1792	3022	489	1507
3327	512	1792	3255	488	1506
3583	512	1792	3517	487	1505
3839	512	1792	3771	487	1505
4095	512	1792	4036	487	1503
0	768	1792	23	738	1521
256	768	1792	271	730	1513
512	768	1792	515	731	1513
768	768	1792	765	731	1512
1024	768	1792	1014	730	1511
1280	768	1792	1271	731	1511
1536	768	1792	1515	730	1510
1792	768	1792	1763	729	1510
2048	768	1792	2014	728	1509
2303	768	1792	2261	728	1509
2559	768	1792	2526	728	1508
2815	768	1792	2778	728	1507
3071	768	1792	3026	727	1507
3327	768	1792	3257	725	1505
3583	768	1792	3520	726	1506
3839	768	1792	3773	725	1504
4095	768	1792	4040	725	1504
0	1024	1792	26	980	1521
256	1024	1792	274	973	1514
512	1024	1792	519	972	1513
768	1024	1792	768	972	1512
1024	1024	1792	1017	971	1512
1280	1024	1792	1273	971	1511
1536	1024	1792	1518	969	1511
1792	1024	1792	1766	968	1509
2048	1024	1792	2017	968	1508
2303	1024	1792	2263	968	1508
2559	1024	1792	2528	968	1507
2815	1024	1792	2780	968	1507
3071	1024	1792	3028	967	1506
3327	1024	1792	3262	967	1506
3583	1024	1792	3525	967	1505
3839	1024	1792	3776	966	1505
4095	1024	1792	4043	965	1504
0	1280	1792	29	1228	1521
256	1280	1792	278	1220	1514
512	1280	1792	522	1221	1513
768	1280	1792	772	1220	1513
1024	1280	1792	1021	1219	1511
1280	1280	1792	1277	1218	1510
1536	1280	1792	1522	1218	1511
1792	1280	1792	1770	1217	1510
2048	1280	1792	2022	1218	1510
2303	1280	1792	2267	1215	1508
2559	1280	1792	2532	1217	1509
2815	1280	1792	2784	1214	1507
3071	1280	1792	3032	1215	1507
3327	1280	1792	3265	1215	1507
3583	1280	1792	3527	1214	1505
3839	1280	1792	3781	1212	1505
4095	1280	1792	4048	1213	1504
0	1536	1792	33	1465	1522
256	1536	1792	281	1457	1514
512	1536	1792	525	1457	1514
768	1536	1792	775	1456	1513
1024	1536	1792	1024	1454	1511
1280	1536	1792	1280	1453	1512
1536	1536	1792	1525	1453	1510
1792	1536	1792	1774	1453	1511
2048	1536	1792	2024	1453	1510
2303	1536	1792	2270	1451	1509
2559	1536	1792	2535	1452	1508
2815	1536	1792	2787	1450	1508
3071	1536	1792	3035	1449	1507
3327	1536	1792	3268	1449	1506
3583	1536	1792	3530	1449	1506
3839	1536	1792	3782	1447	1505
4095	1536	1792	4051	1448	1505
0	1792	1792	36	1704	1522
256	1792	1792	284	1696	1515
512	1792	1792	529	1695	1515
768	1792	1792	779	1695	1513
1024	1792	1792	1028	1692	1513
1280	1792	1792	1283	1692	1512
1536	1792	1792	1528	1692	1512
1792	1792	1792	1777	1691	1511
2048	1792	1792	2028	1690	1510
2303	1792	1792	2274	1690	1509
2559	1792	1792	2539	1688	1508
2815	1792	1792	2789	1688	1508
3071	1792	1792	3037	1687	1507
3327	1792	1792	3270	1687	1507
3583	1792	1792	3533	1687	1506
3839	1792	1792	3787	1687	1507
4095	1792	1792	4053	1686	1505
0	2048	1792	40	1945	1522
256	2048	1792	287	1935	1515
512	2048	1792	532	1935	1514
768	2048	1792	782	1933	1513
1024	2048	1792	1031	1932	1512
1280	2048	1792	1286	1931	1512
1536	2048	1792	1532	1932	1511
1792	2048	1792	1779	1931	1510
2048	2048	1792	2030	1930	1510
2303	2048	1792	2277	1930	1509
2559	2048	1792	2542	1929	1509
2815	2048	1792	2792	1928	1507
3071	2048	1792	3041	1928	1508
3327	2048	1792	3273	1926	1507
3583	2048	1792	3537	1927	1508
3839	2048	1792	3790	1925	1506
4095	2048	1792	4058	1925	1505
0	2303	1792	43	2182	1522
256	2303	1792	292	2172	1515
512	2303	1792	536	2173	1515
768	2303	1792	785	2172	1514
1024	2303	1792	1035	2170	1512
1280	2303	1792	1290	2169	1513
1536	2303	1792	1536	2169	1511
1792	2303	1792	1784	2169	1511
2048	2303	1792	2035	2168	1510
2303	2303	1792	2281	2167	1510
2559	2303	1792	2546	2166	1509
2815	2303	1792	2796	2166	1509
3071	2303	1792	3045	2166	1508
3327	2303	1792	3278	2165	1509
3583	2303	1792	3542	2165	1507
3839	2303	1792	3793	2162	1507
4095	2303	1792	4061	2162	1506
0	2559	1792	46	2430	1522
256	2559	1792	295	2421	1516
512	2559	1792	539	2420	1515
768	2559	1792	789	2420	1514
1024	2559	1792	1039	2418	1513
1280	2559	1792	1294	2417	1512
1536	2559	1792	1539	2416	1512
1792	2559	1792	1787	2417	1511
2048	2559	1792	2038	2415	1511
2303	2559	1792	2285	2414	1510
2559	2559	1792	2550	2413	1510
2815	2559	1792	2800	2413	1509
3071	2559	1792	3048	2414	1508
3327	2559	1792	3280	2413	1508
3583	2559	1792	3544	2410	1507
3839	2559	1792	3797	2410	1507
4095	2559	1792	4064	2408	1506
0	2815	1792	50	2679	1522
256	2815	1792	298	2670	1516
512	2815	1792	542	2667	1514
768	2815	1792	792	2668	1515
1024	2815	1792	1042	2665	1513
1280	2815	1792	1296	2665	1513
1536	2815	1792	1542	2663	1511
1792	2815	1792	1791	2664	1512
2048	2815	1792	2040	2662	1511
2303	2815	1792	2288	2662	1510
2559	2815	1792	2553	2662	1510
2815	2815	1792	2802	2660	1509
3071	2815	1792	3050	2660	1509
3327	2815	1792	3283	2660	1509
3583	2815	1792	3546	2658	1508
3839	2815	1792	3798	2656	1507
4095	2815	1792	4066	2655	1508
0	3071	1792	53	2918	1523
256	3071	1792	301	2908	1516
512	3071	1792	546	2906	1516
768	3071	1792	796	2905	1514
1024	3071	1792	1046	2902	1514
1280	3071	1792	1300	2903	1513
1536	3071	1792	1545	2900	1511
1792	3071	1792	1794	2901	1512
2048	3071	1792	2044	2899	1511
2303	3071	1792	2292	2901	1511
2559	3071	1792	2558	2899	1510
2815	3071	1792	2805	2897	1510
3071	3071	1792	3053	2897	1509
3327	3071	1792	3287	2899	1510
3583	3071	1792	3551	2895	1508
3839	3071	1792	3802	2893	1507
4095	3071	1792	4072	2894	1508
0	3327	1792	57	3150	1522
256	3327	1792	305	3141	1517
512	3327	1792	549	3141	1515
768	3327	1792	799	3139	1515
1024	3327	1792	1049	3138	1514
1280	3327	1792	1303	3137	1512
1536	3327	1792	1549	3134	1513
1792	3327	1792	1797	3136	1512
2048	3327	1792	2048	3136	1512
2303	3327	1792	2295	3134	1511
2559	3327	1792	2560	3132	1511
2815	3327	1792	2809	3131	1510
3071	3327	1792	3057	3132	1510
3327	3327	1792	3290	3134	1510
3583	3327	1792	3554	3129	1509
3839	3327	1792	3805	3127	1508
4095	3327	1792	4075	3129	1508
0	3583	1792	60	3383	1523
256	3583	1792	308	3373	1516
512	3583	1792	553	3373	1516
768	3583	1792	802	3373	1515
1024	3583	1792	1052	3371	1514
1280	3583	1792	1306	3369	1514
1536	3583	1792	1552	3368	1513
1792	3583	1792	1801	3368	1513
2048	3583	1792	2050	3369	1512
2303	3583	1792	2299	3366	1513
2559	3583	1792	2563	3366	1511
2815	3583	1792	2812	3367	1511
3071	3583	1792	3060	3364	1510
3327	3583	1792	3292	3365	1510
3583	3583	1792	3558	3363	1510
3839	3583	1792	3808	3360	1509
4095	3583	1792	4077	3362	1509
0	3839	1792	63	3641	1523
256	3839	1792	311	3630	1516
512	3839	1792	556	3632	1516
768	3839	1792	806	3629	1515
1024	3839	1792	1056	3628	1515
1280	3839	1792	1310	3623	1513
1536	3839	1792	1555	3623	1514
1792	3839	1792	1804	3624	1512
2048	3839	1792	2053	3622	1512
2303	3839	1792	2302	3623	1512
2559	3839	1792	2567	3619	1511
2815	3839	1792	2816	3620	1511
3071	3839	1792	3063	3620	1511
3327	3839	1792	3295	3620	1510
3583	3839	1792	3562	3618	1509
3839	3839	1792	3813	3619	1510
4095	3839	1792	4082	3619	1509
0	4095	1792	66	3885	1523
256	4095	1792	314	3874	1517
512	4095	1792	560	3873	1516
768	4095	1792	808	3873	1516
1024	4095	1792	1058	3872	1515
1280	4095	1792	1312	3868	1514
1536	4095	1792	1558	3867	1514
1792	4095	1792	1806	3865	1513
2048	4095	1792	2054	3866	1513
2303	4095	1792	2304	3865	1513
2559	4095	1792	2569	3864	1513
2815	4095	1792	2818	3865	1512
3071	4095	1792	3066	3865	1512
3327	4095	1792	3296	3860	1510
3583	4095	1792	3563	3860	1510
3839	4095	1792	3815	3861	1510
4095	4095	1792	4083	3860	1509
0	0	2048	14	17	1743
256	0	2048	263	17	1740
512	0	2048	507	17	1740
768	0	2048	758	16	1739
1024	0	2048	1006	16	1739
1280	0	2048	1263	16	1738
1536	0	2048	1508	16	1738
1792	0	2048	1757	16	1736
2048	0	2048	2008	16	1735
2303	0	2048	2256	15	1736
2559	0	2048	2518	15	1734
2815	0	2048	2771	15	1734
3071	0	2048	3020	15	1733
3327	0	2048	3255	15	1734
3583	0	2048	3516	15	1733
3839	0	2048	3770	14	1732
4095	0	2048	4034	14	1731
0	256	2048	18	263	1736
256	256	2048	264	259	1736
512	256	2048	509	259	1734
768	256	2048	759	258	1734
1024	256	2048	1008	257	1733
1280	256	2048	1264	257	1733
1536	256	2048	1509	257	1732
1792	256	2048	1758	257	1731
2048	256	2048	2008	257	1730
2303	256	2048	2255	256	1730
2559	256	2048	2519	256	1730
2815	256	2048	2772	256	1729
3071	256	2048	3018	255	1728
3327	256	2048	3253	255	1727
3583	256	2048	3515	255	1728
3839	256	2048	3768	253	1733
4095	256	2048	4032	252	1731
0	512	2048	21	500	1745
256	512	2048	269	494	1736
512	512	2048	513	493	1736
768	512	2048	763	494	1734
1024	512	2048	1011	493	1733
1280	512	2048	1268	493	1733
1536	512	2048	1513	493	1732
1792	512	2048	1762	492	1732
2048	512	2048	2012	491	1731
2303	512	2048	2258	490	1730
2559	512	2048	2522	491	1730
2815	512	2048	2775	491	1730
3071	512	2048	3023	490	1729
3327	512	2048	3257	490	1727
3583	512	2048	3520	489	1727
3839	512	2048	3772	489	1727
4095	512	2048	4038	489	1726
0	768	2048	24	740	1743
256	768	2048	272	732	1735
512	768	2048	516	733	1735
768	768	2048	767	733	1734
1024	768	2048	1015	731	1733
1280	768	2048	1271	731	1732
1536	768	2048	1517	732	1733
1792	768	2048	1765	730	1731
2048	768	2048	2016	730	1731
2303	768	2048	2262	729	1730
2559	768	2048	2527	730	1729
2815	768	2048	2778	729	1729
3071	768	2048	3027	729	1728
3327	768	2048	3260	728	1728
3583	768	2048	3523	728	1727
3839	768	2048	3774	726	1727
4095	768	2048	4042	727	1726
0	1024	2048	28	982	1743
256	1024	2048	276	973	1736
512	1024	2048	519	974	1735
768	1024	2048	770	973	1734
1024	1024	2048	1019	973	1733
1280	1024	2048	1275	972	1733
1536	1024	2048	1521	973	1732
1792	1024	2048	1768	971	1732
2048	1024	2048	2019	971	1731
2303	1024	2048	2265	970	1730
2559	1024	2048	2529	970	1730
2815	1024	2048	2782	970	1729
3071	1024	2048	3030	970	1729
3327	1024	2048	3263	968	1729
3583	1024	2048	3524	967	1728
3839	1024	2048	3777	967	1727
4095	1024	2048	4045	968	1727
0	1280	2048	31	1230	1743
256	1280	2048	280	1222	1736
512	1280	2048	524	1222	1736
768	1280	2048	774	1222	1734
1024	1280	2048	1022	1221	1735
1280	1280	2048	1278	1220	1733
1536	1280	2048	1523	1219	1733
1792	1280	2048	1772	1219	1733
2048	1280	2048	2023	1218	1731
2303	1280	2048	2270	1217	1731
2559	1280	2048	2533	1217	1730
2815	1280	2048	2785	1217	1730
3071	1280	2048	3034	1216	1729
3327	1280	2048	3267	1216	1729
3583	1280	2048	3529	1215	1728
3839	1280	2048	3782	1214	1726
4095	1280	2048	4048	1215	1727
0	1536	2048	35	1466	1743
256	1536	2048	282	1457	1736
512	1536	2048	527	1458	1736
768	1536	2048	777	1458	1735
1024	1536	2048	1026	1456	1734
1280	1536	2048	1282	1455	1733
1536	1536	2048	1527	1454	1733
1792	1536	2048	1774	1454	1732
2048	1536	2048	2025	1453	1732
2303	1536	2048	2272	1453	1731
2559	1536	2048	2536	1452	1731
2815	1536	2048	2788	1451	1730
3071	1536	2048	3037	1452	1729
3327	1536	2048	3270	1452	1729
3583	1536	2048	3532	1450	1728
3839	1536	2048	3785	1450	1728
4095	1536	2048	4052	1450	1727
0	1792	2048	38	1705	1742
256	1792	2048	286	1696	1736
512	1792	2048	530	1696	1736
768	1792	2048	779	1695	1735
1024	1792	2048	1029	1694	1734
1280	1792	2048	1284	1692	1734
1536	1792	2048	1530	1691	1733
1792	1792	2048	1778	1692	1733
2048	1792	2048	2029	1692	1732
2303	1792	2048	2274	1690	1731
2559	1792	2048	2540	1690	1731
2815	1792	2048	2790	1689	1729
3071	1792	2048	3039	1689	1730
3327	1792	2048	3272	1689	1729
3583	1792	2048	3535	1688	1729
3839	1792	2048	3787	1688	1728
4095	1792	2048	4055	1688	1728
0	2048	2048	41	1946	1742
256	2048	2048	289	1937	1737
512	2048	2048	533	1937	1736
768	2048	2048	783	1936	1735
1024	2048	2048	1033	1933	1735
1280	2048	2048	1288	1932	1734
1536	2048	2048	1532	1932	1734
1792	2048	2048	1781	1932	1733
2048	2048	2048	2032	1932	1732
2303	2048	2048	2278	1930	1732
2559	2048	2048	2544	1929	1731
2815	2048	2048	2795	1930	1731
3071	2048	2048	3041	1928	1730
3327	2048	2048	3275	1928	1730
3583	2048	2048	3539	1928	1729
3839	2048	2048	3792	1927	1729
4095	2048	2048	4059	1926	1728
0	2303	2048	45	2185	1742
256	2303	2048	294	2176	1738
512	2303	2048	537	2175	1737
768	2303	2048	787	2173	1736
1024	2303	2048	1037	2172	1735
1280	2303	2048	1291	2170	1734
1536	2303	2048	1537	2170	1734
1792	2303	2048	1786	2169	1733
2048	2303	2048	2036	2170	1733
2303	2303	2048	2282	2167	1732
2559	2303	2048	2547	2166	1732
2815	2303	2048	2798	2167	1731
3071	2303	2048	3046	2165	1731
3327	2303	2048	3280	2166	1730
3583	2303	2048	3543	2165	1729
3839	2303	2048	3796	2165	1729
4095	2303	2048	4063	2163	1728
0	2559	2048	48	2432	1743
256	2559	2048	297	2423	1738
512	2559	2048	541	2422	1736
768	2559	2048	791	2419	1736
1024	2559	2048	1040	2419	1735
1280	2559	2048	1295	2419	1735
1536	2559	2048	1540	2418	1734
1792	2559	2048	1789	2417	1734
2048	2559	2048	2040	2417	1733
2303	2559	2048	2286	2414	1732
2559	2559	2048	2550	2414	1731
2815	2559	2048	2800	2414	1730
3071	2559	2048	3049	2413	1731
3327	2559	2048	3282	2414	1730
3583	2559	2048	3546	2412	1730
3839	2559	2048	3799	2411	1729
4095	2559	2048	4065	2410	1729
0	2815	2048	52	2679	1742
256	2815	2048	299	2669	1738
512	2815	2048	544	2669	1737
768	2815	2048	794	2666	1736
1024	2815	2048	1044	2665	1736
1280	2815	2048	1298	2666	1735
1536	2815	2048	1544	2666	1735
1792	2815	2048	1792	2665	1734
2048	2815	2048	2042	2663	1733
2303	2815	2048	2289	2663	1733
2559	2815	2048	2555	2662	1731
2815	2815	2048	2804	2662	1731
3071	2815	2048	3052	2660	1730
3327	2815	2048	3284	2660	1730
3583	2815	2048	3548	2658	1729
3839	2815	2048	3801	2658	1729
4095	2815	2048	4067	2656	1728
0	3071	2048	55	2917	1742
256	3071	2048	304	2907	1739
512	3071	2048	549	2907	1737
768	3071	2048	797	2905	1736
1024	3071	2048	1047	2903	1735
1280	3071	2048	1301	2902	1736
1536	3071	2048	1547	2904	1735
1792	3071	2048	1796	2902	1734
2048	3071	2048	2046	2902	1734
2303	3071	2048	2293	2902	1733
2559	3071	2048	2558	2900	1733
2815	3071	2048	2807	2899	1732
3071	3071	2048	3055	2899	1731
3327	3071	2048	3287	2897	1730
3583	3071	2048	3553	2896	1730
3839	3071	2048	3803	2895	1729
4095	3071	2048	4071	2895	1728
0	3327	2048	58	3153	1742
256	3327	2048	307	3141	1738
512	3327	2048	551	3141	1738
768	3327	2048	801	3141	1737
1024	3327	2048	1051	3139	1736
1280	3327	2048	1305	3137	1736
1536	3327	2048	1550	3137	1735
1792	3327	2048	1799	3135	1735
2048	3327	2048	2048	3135	1734
2303	3327	2048	2297	3136	1734
2559	3327	2048	2562	3135	1732
2815	3327	2048	2811	3134	1733
3071	3327	2048	3058	3134	1732
3327	3327	2048	3291	3133	1730
3583	3327	2048	3557	3132	1730
3839	3327	2048	3807	3129	1729
4095	3327	2048	4075	3130	1729
0	3583	2048	62	3386	1742
256	3583	2048	310	3375	1738
512	3583	2048	554	3373	1738
768	3583	2048	804	3374	1737
1024	3583	2048	1054	3372	1737
1280	3583	2048	1308	3372	1735
1536	3583	2048	1554	3367	1735
1792	3583	2048	1802	3369	1734
2048	3583	2048	2050	3366	1734
2303	3583	2048	2299	3366	1734
2559	3583	2048	2565	3370	1733
2815	3583	2048	2814	3368	1732
3071	3583	2048	3061	3364	1731
3327	3583	2048	3294	3366	1732
3583	3583	2048	3560	3365	1731
3839	3583	2048	3810	3363	1730
4095	3583	2048	4077	3360	1729
0	3839	2048	65	3642	1742
256	3839	2048	313	3631	1740
512	3839	2048	558	3629	1738
768	3839	2048	808	3630	1738
1024	3839	2048	1058	3629	1737
1280	3839	2048	1311	3627	1737
1536	3839	2048	1557	3624	1736
1792	3839	2048	1805	3625	1736
2048	3839	2048	2054	3624	1735
2303	3839	2048	2304	3623	1733
2559	3839	2048	2568	3621	1733
2815	3839	2048	2817	3621	1732
3071	3839	2048	3064	3620	1732
3327	3839	2048	3295	3618	1731
3583	3839	2048	3563	3617	1731
3839	3839	2048	3814	3619	1730
4095	3839	2048	4079	3615	1730
0	4095	2048	68	3885	1741
256	4095	2048	315	3874	1739
512	4095	2048	561	3874	1739
768	4095	2048	810	3875	1738
1024	4095	2048	1060	3874	1737
1280	4095	2048	1314	3868	1736
1536	4095	2048	1560	3869	1735
1792	4095	2048	1807	3867	1735
2048	4095	2048	2056	3868	1734
2303	4095	2048	2306	3867	1734
2559	4095	2048	2570	3865	1733
2815	4095	2048	2820	3865	1733
3071	4095	2048	3067	3864	1732
3327	4095	2048	3297	3860	1732
3583	4095	2048	3566	3862	1731
3839	4095	2048	3816	3862	1731
4095	4095	2048	4084	3859	1730
0	0	2303	16	19	1964
256	0	2303	265	19	1961
512	0	2303	509	19	1959
768	0	2303	759	19	1959
1024	0	2303	1008	18	1958
1280	0	2303	1264	18	1958
1536	0	2303	1510	18	1957
1792	0	2303	1759	18	1957
2048	0	2303	2008	18	1955
2303	0	2303	2255	18	1956
2559	0	2303	2518	17	1954
2815	0	2303	2771	17	1953
3071	0	2303	3020	17	1953
3327	0	2303	3256	17	1953
3583	0	2303	3517	17	1953
3839	0	2303	3772	17	1952
4095	0	2303	4036	16	1951
0	256	2303	19	265	1959
256	256	2303	266	261	1955
512	256	2303	510	260	1955
768	256	2303	761	260	1954
1024	256	2303	1009	259	1954
1280	256	2303	1265	259	1953
