1024	1024	1536	1023	1006	1306
1280	1024	1536	1290	1006	1302
1536	1024	1536	1557	1007	1297
1792	1024	1536	1823	1008	1292
2048	1024	1536	2090	1008	1287
2303	1024	1536	2355	1009	1282
2559	1024	1536	2622	1009	1278
2815	1024	1536	2888	1010	1273
3071	1024	1536	3155	1011	1268
3327	1024	1536	3421	1011	1263
3583	1024	1536	3688	1012	1259
3839	1024	1536	3954	1013	1254
4095	1024	1536	4095	983	1212
0	1280	1536	0	1259	1320
256	1280	1536	214	1259	1315
512	1280	1536	481	1260	1310
768	1280	1536	748	1260	1306
1024	1280	1536	1014	1261	1301
1280	1280	1536	1281	1262	1296
1536	1280	1536	1547	1262	1291
1792	1280	1536	1814	1263	1286
2048	1280	1536	2080	1264	1282
2303	1280	1536	2346	1264	1277
2559	1280	1536	2612	1265	1272
2815	1280	1536	2879	1265	1267
3071	1280	1536	3145	1266	1263
3327	1280	1536	3412	1267	1258
3583	1280	1536	3678	1267	1253
3839	1280	1536	3945	1268	1248
4095	1280	1536	4095	1234	1209
0	1536	1536	0	1513	1314
256	1536	1536	205	1513	1310
512	1536	1536	472	1514	1305
768	1536	1536	738	1515	1300
1024	1536	1536	1005	1515	1295
1280	1536	1536	1271	1516	1290
1536	1536	1536	1538	1517	1286
1792	1536	1536	1804	1517	1281
2048	1536	1536	2071	1518	1276
2303	1536	1536	2336	1518	1271
2559	1536	1536	2603	1519	1267
2815	1536	1536	2869	1520	1262
3071	1536	1536	3136	1520	1257
3327	1536	1536	3403	1521	1252
3583	1536	1536	3669	1522	1248
3839	1536	1536	3936	1522	1243
4095	1536	1536	4095	1484	1206
0	1792	1536	0	1767	1309
256	1792	1536	196	1768	1304
512	1792	1536	462	1768	1299
768	1792	1536	729	1769	1295
1024	1792	1536	995	1770	1290
1280	1792	1536	1262	1770	1285
1536	1792	1536	1528	1771	1280
1792	1792	1536	1795	1772	1275
2048	1792	1536	2062	1772	1271
2303	1792	1536	2327	1773	1266
2559	1792	1536	2594	1773	1261
2815	1792	1536	2860	1774	1256
3071	1792	1536	3127	1775	1252
3327	1792	1536	3393	1775	1247
3583	1792	1536	3660	1776	1242
3839	1792	1536	3926	1777	1237
4095	1792	1536	4095	1735	1204
0	2048	1536	0	2022	1303
256	2048	1536	186	2023	1299
512	2048	1536	453	2024	1294
768	2048	1536	719	2024	1289
1024	2048	1536	986	2025	1284
1280	2048	1536	1253	2026	1279
1536	2048	1536	1519	2026	1275
1792	2048	1536	1786	2027	1270
2048	2048	1536	2052	2027	1265
2303	2048	1536	2318	2028	1260
2559	2048	1536	2584	2029	1256
2815	2048	1536	2851	2029	1251
3071	2048	1536	3117	2030	1246
3327	2048	1536	3384	2031	1241
3583	2048	1536	3650	2031	1237
3839	2048	1536	3917	2032	1232
4095	2048	1536	4095	1989	1201
0	2303	1536	0	2276	1298
256	2303	1536	177	2276	1293
512	2303	1536	444	2277	1288
768	2303	1536	710	2278	1283
1024	2303	1536	977	2278	1279
1280	2303	1536	1243	2279	1274
1536	2303	1536	1510	2279	1269
1792	2303	1536	1776	2280	1264
2048	2303	1536	2043	2281	1260
2303	2303	1536	2308	2281	1255
2559	2303	1536	2575	2282	1250
2815	2303	1536	2841	2283	1245
3071	2303	1536	3108	2283	1241
3327	2303	1536	3375	2284	1236
3583	2303	1536	3641	2284	1231
3839	2303	1536	3908	2285	1226
4095	2303	1536	4095	2243	1198
0	2559	1536	0	2530	1292
256	2559	1536	168	2531	1288
512	2559	1536	434	2531	1283
768	2559	1536	701	2532	1278
1024	2559	1536	967	2533	1273
1280	2559	1536	1234	2533	1268
1536	2559	1536	1500	2534	1264
1792	2559	1536	1767	2534	1259
2048	2559	1536	2033	2535	1254
2303	2559	1536	2299	2536	1249
2559	2559	1536	2566	2536	1245
2815	2559	1536	2832	2537	1240
3071	2559	1536	3099	2538	1235
3327	2559	1536	3365	2538	1230
3583	2559	1536	3632	2539	1226
3839	2559	1536	3898	2539	1221
4095	2559	1536	4095	2497	1196
0	2815	1536	0	2785	1287
256	2815	1536	158	2786	1282
512	2815	1536	425	2787	1277
768	2815	1536	691	2787	1272
1024	2815	1536	958	2788	1268
1280	2815	1536	1224	2788	1263
1536	2815	1536	1491	2789	1258
1792	2815	1536	1758	2790	1253
2048	2815	1536	2024	2790	1249
2303	2815	1536	2290	2791	1244
2559	2815	1536	2556	2792	1239
2815	2815	1536	2823	2792	1234
3071	2815	1536	3089	2793	1230
3327	2815	1536	3356	2793	1225
3583	2815	1536	3622	2794	1220
3839	2815	1536	3889	2795	1215
4095	2815	1536	4095	2755	1193
0	3071	1536	0	3040	1281
256	3071	1536	149	3040	1276
512	3071	1536	415	3041	1272
768	3071	1536	682	3042	1267
1024	3071	1536	949	3042	1262
1280	3071	1536	1215	3043	1257
1536	3071	1536	1482	3043	1253
1792	3071	1536	1748	3044	1248
2048	3071	1536	2015	3045	1243
2303	3071	1536	2280	3045	1238
2559	3071	1536	2547	3046	1234
2815	3071	1536	2813	3047	1229
3071	3071	1536	3080	3047	1224
3327	3071	1536	3346	3048	1219
3583	3071	1536	3613	3048	1214
3839	3071	1536	3879	3049	1210
4095	3071	1536	4095	3012	1190
0	3327	1536	0	3295	1276
256	3327	1536	140	3296	1271
512	3327	1536	406	3296	1266
768	3327	1536	673	3297	1261
1024	3327	1536	939	3297	1257
1280	3327	1536	1206	3298	1252
1536	3327	1536	1472	3299	1247
1792	3327	1536	1739	3299	1242
2048	3327	1536	2005	3300	1238
2303	3327	1536	2271	3301	1233
2559	3327	1536	2537	3301	1228
2815	3327	1536	2804	3302	1223
3071	3327	1536	3070	3302	1218
3327	3327	1536	3337	3303	1214
3583	3327	1536	3604	3304	1209
3839	3327	1536	3870	3304	1204
4095	3327	1536	4095	3271	1187
0	3583	1536	0	3549	1270
256	3583	1536	130	3550	1265
512	3583	1536	397	3551	1261
768	3583	1536	663	3551	1256
1024	3583	1536	930	3552	1251
1280	3583	1536	1196	3552	1246
1536	3583	1536	1463	3553	1242
1792	3583	1536	1729	3554	1237
2048	3583	1536	1996	3554	1232
2303	3583	1536	2261	3555	1227
2559	3583	1536	2528	3555	1222
2815	3583	1536	2795	3556	1218
3071	3583	1536	3061	3557	1213
3327	3583	1536	3328	3557	1208
3583	3583	1536	3594	3558	1203
3839	3583	1536	3861	3559	1199
4095	3583	1536	4095	3531	1185
0	3839	1536	0	3804	1265
256	3839	1536	121	3804	1260
512	3839	1536	387	3805	1255
768	3839	1536	654	3805	1250
1024	3839	1536	920	3806	1246
1280	3839	1536	1187	3807	1241
1536	3839	1536	1454	3807	1236
1792	3839	1536	1720	3808	1231
2048	3839	1536	1987	3809	1226
2303	3839	1536	2252	3809	1222
2559	3839	1536	2519	3810	1217
2815	3839	1536	2785	3810	1212
3071	3839	1536	3052	3811	1207
3327	3839	1536	3318	3812	1203
3583	3839	1536	3585	3812	1198
3839	3839	1536	3851	3813	1193
4095	3839	1536	4095	3793	1181
0	4095	1536	0	4059	1259
256	4095	1536	111	4059	1254
512	4095	1536	378	4060	1250
768	4095	1536	644	4061	1245
1024	4095	1536	911	4061	1240
1280	4095	1536	1178	4062	1235
1536	4095	1536	1444	4063	1231
1792	4095	1536	1711	4063	1226
2048	4095	1536	1977	4064	1221
2303	4095	1536	2243	4064	1216
2559	4095	1536	2509	4065	1211
2815	4095	1536	2776	4066	1207
3071	4095	1536	3042	4066	1202
3327	4095	1536	3309	4067	1197
3583	4095	1536	3575	4068	1192
3839	4095	1536	3842	4068	1188
4095	4095	1536	4095	4055	1179
0	0	1792	0	0	1571
256	0	1792	260	0	1566
512	0	1792	527	0	1562
768	0	1792	793	0	1557
1024	0	1792	1060	0	1552
1280	0	1792	1327	0	1547
1536	0	1792	1593	0	1543
1792	0	1792	1860	0	1538
2048	0	1792	2126	0	1533
2303	0	1792	2392	0	1528
2559	0	1792	2658	0	1523
2815	0	1792	2925	0	1519
3071	0	1792	3191	0	1514
3327	0	1792	3458	0	1509
3583	0	1792	3724	0	1504
3839	0	1792	3991	0	1500
4095	0	1792	4095	0	1438
0	256	1792	0	237	1566
256	256	1792	251	237	1561
512	256	1792	518	238	1556
768	256	1792	784	239	1551
1024	256	1792	1051	239	1547
1280	256	1792	1317	240	1542
1536	256	1792	1584	241	1537
1792	256	1792	1850	241	1532
2048	256	1792	2117	242	1527
2303	256	1792	2382	242	1523
2559	256	1792	2649	243	1518
2815	256	1792	2915	244	1513
3071	256	1792	3182	244	1508
3327	256	1792	3449	245	1504
3583	256	1792	3715	246	1499
3839	256	1792	3982	246	1494
4095	256	1792	4095	238	1435
0	512	1792	0	492	1560
256	512	1792	242	493	1555
512	512	1792	508	493	1551
768	512	1792	775	494	1546
1024	512	1792	1041	495	1541
1280	512	1792	1308	495	1536
1536	512	1792	1574	496	1532
1792	512	1792	1841	497	1527
2048	512	1792	2107	497	1522
2303	512	1792	2373	498	1517
2559	512	1792	2640	498	1512
2815	512	1792	2906	499	1508
3071	512	1792	3173	500	1503
3327	512	1792	3439	500	1498
3583	512	1792	3706	501	1493
3839	512	1792	3972	502	1489
4095	512	1792	4095	485	1434
0	768	1792	0	746	1555
256	768	1792	232	747	1550
512	768	1792	499	748	1545
768	768	1792	765	748	1540
1024	768	1792	1032	749	1536
1280	768	1792	1298	750	1531
1536	768	1792	1565	750	1526
1792	768	1792	1832	751	1521
2048	768	1792	2098	751	1516
2303	768	1792	2364	752	1512
2559	768	1792	2630	753	1507
2815	768	1792	2897	753	1502
3071	768	1792	3163	754	1497
3327	768	1792	3430	755	1493
3583	768	1792	3696	755	1488
3839	768	1792	3963	756	1483
4095	768	1792	4095	732	1431
0	1024	1792	0	1001	1549
256	1024	1792	223	1001	1544
512	1024	1792	489	1002	1540
768	1024	1792	756	1003	1535
1024	1024	1792	1023	1003	1530
1280	1024	1792	1289	1004	1525
1536	1024	1792	1556	1004	1520
1792	1024	1792	1822	1005	1516
2048	1024	1792	2089	1006	1511
2303	1024	1792	2354	1006	1506
2559	1024	1792	2621	1007	1501
2815	1024	1792	2887	1008	1497
3071	1024	1792	3154	1008	1492
3327	1024	1792	3420	1009	1487
3583	1024	1792	3687	1009	1482
3839	1024	1792	3954	1010	1478
4095	1024	1792	4095	981	1429
0	1280	1792	0	1256	1544
256	1280	1792	214	1257	1539
512	1280	1792	480	1257	1534
768	1280	1792	747	1258	1529
1024	1280	1792	1013	1259	1524
1280	1280	1792	1280	1259	1520
1536	1280	1792	1546	1260	1515
1792	1280	1792	1813	1260	1510
2048	1280	1792	2079	1261	1505
2303	1280	1792	2345	1262	1501
2559	1280	1792	2611	1262	1496
2815	1280	1792	2878	1263	1491
3071	1280	1792	3145	1264	1486
3327	1280	1792	3411	1264	1482
3583	1280	1792	3678	1265	1477
3839	1280	1792	3944	1265	1472
4095	1280	1792	4095	1231	1427
0	1536	1792	0	1510	1538
256	1536	1792	204	1511	1533
512	1536	1792	471	1512	1529
768	1536	1792	737	1512	1524
1024	1536	1792	1004	1513	1519
1280	1536	1792	1270	1513	1514
1536	1536	1792	1537	1514	1509
1792	1536	1792	1803	1515	1505
2048	1536	1792	2070	1515	1500
2303	1536	1792	2336	1516	1495
2559	1536	1792	2602	1517	1490
2815	1536	1792	2869	1517	1486
3071	1536	1792	3135	1518	1481
3327	1536	1792	3402	1518	1476
3583	1536	1792	3668	1519	1471
3839	1536	1792	3935	1520	1467
4095	1536	1792	4095	1482	1425
0	1792	1792	0	1765	1533
256	1792	1792	195	1765	1528
512	1792	1792	461	1766	1523
768	1792	1792	728	1767	1518
1024	1792	1792	994	1767	1513
1280	1792	1792	1261	1768	1509
1536	1792	1792	1528	1768	1504
1792	1792	1792	1794	1769	1499
2048	1792	1792	2061	1770	1494
2303	1792	1792	2326	1770	1490
2559	1792	1792	2593	1771	1485
2815	1792	1792	2859	1772	1480
3071	1792	1792	3126	1772	1475
3327	1792	1792	3392	1773	1471
3583	1792	1792	3659	1773	1466
3839	1792	1792	3925	1774	1461
4095	1792	1792	4095	1734	1422
0	2048	1792	0	2020	1527
256	2048	1792	185	2021	1522
512	2048	1792	452	2021	1517
768	2048	1792	719	2022	1513
1024	2048	1792	985	2022	1508
1280	2048	1792	1252	2023	1503
1536	2048	1792	1518	2024	1498
1792	2048	1792	1785	2024	1494
2048	2048	1792	2051	2025	1489
2303	2048	1792	2317	2026	1484
2559	2048	1792	2583	2026	1479
2815	2048	1792	2850	2027	1475
3071	2048	1792	3116	2027	1470
3327	2048	1792	3383	2028	1465
3583	2048	1792	3649	2029	1460
3839	2048	1792	3916	2029	1455
4095	2048	1792	4095	1987	1420
0	2303	1792	0	2273	1522
256	2303	1792	176	2274	1517
512	2303	1792	443	2274	1512
768	2303	1792	709	2275	1507
1024	2303	1792	976	2276	1502
1280	2303	1792	1242	2276	1498
1536	2303	1792	1509	2277	1493
1792	2303	1792	1775	2278	1488
2048	2303	1792	2042	2278	1483
2303	2303	1792	2307	2279	1479
2559	2303	1792	2574	2279	1474
2815	2303	1792	2841	2280	1469
3071	2303	1792	3107	2281	1464
3327	2303	1792	3374	2281	1460
3583	2303	1792	3640	2282	1455
3839	2303	1792	3907	2283	1450
4095	2303	1792	4095	2240	1418
0	2559	1792	0	2528	1516
256	2559	1792	167	2528	1511
512	2559	1792	433	2529	1506
768	2559	1792	700	2529	1502
1024	2559	1792	966	2530	1497
1280	2559	1792	1233	2531	1492
1536	2559	1792	1499	2531	1487
1792	2559	1792	1766	2532	1483
2048	2559	1792	2033	2533	1478
2303	2559	1792	2298	2533	1473
2559	2559	1792	2565	2534	1468
2815	2559	1792	2831	2534	1464
3071	2559	1792	3098	2535	1459
3327	2559	1792	3364	2536	1454
3583	2559	1792	3631	2536	1449
3839	2559	1792	3897	2537	1444
4095	2559	1792	4095	2496	1416
0	2815	1792	0	2783	1510
256	2815	1792	157	2783	1506
512	2815	1792	424	2784	1501
768	2815	1792	690	2785	1496
1024	2815	1792	957	2785	1491
1280	2815	1792	1224	2786	1487
1536	2815	1792	1490	2787	1482
1792	2815	1792	1757	2787	1477
2048	2815	1792	2023	2788	1472
2303	2815	1792	2289	2788	1468
2559	2815	1792	2555	2789	1463
2815	2815	1792	2822	2790	1458
3071	2815	1792	3088	2790	1453
3327	2815	1792	3355	2791	1448
3583	2815	1792	3621	2792	1444
3839	2815	1792	3888	2792	1439
4095	2815	1792	4095	2753	1413
0	3071	1792	0	3037	1505
256	3071	1792	148	3038	1500
512	3071	1792	415	3038	1495
768	3071	1792	681	3039	1491
1024	3071	1792	948	3040	1486
1280	3071	1792	1214	3040	1481
1536	3071	1792	1481	3041	1476
1792	3071	1792	1747	3042	1472
2048	3071	1792	2014	3042	1467
2303	3071	1792	2279	3043	1462
2559	3071	1792	2546	3043	1457
2815	3071	1792	2812	3044	1452
3071	3071	1792	3079	3045	1448
3327	3071	1792	3346	3045	1443
3583	3071	1792	3612	3046	1438
3839	3071	1792	3879	3047	1433
4095	3071	1792	4095	3010	1412
0	3327	1792	0	3292	1499
256	3327	1792	139	3293	1495
512	3327	1792	405	3294	1490
768	3327	1792	672	3294	1485
1024	3327	1792	938	3295	1480
1280	3327	1792	1205	3296	1476
1536	3327	1792	1471	3296	1471
1792	3327	1792	1738	3297	1466
2048	3327	1792	2004	3297	1461
2303	3327	1792	2270	3298	1456
2559	3327	1792	2536	3299	1452
2815	3327	1792	2803	3299	1447
3071	3327	1792	3070	3300	1442
3327	3327	1792	3336	3301	1437
3583	3327	1792	3603	3301	1433
3839	3327	1792	3869	3302	1428
4095	3327	1792	4095	3269	1409
0	3583	1792	0	3547	1494
256	3583	1792	129	3547	1489
512	3583	1792	396	3548	1484
768	3583	1792	662	3549	1480
1024	3583	1792	929	3549	1475
1280	3583	1792	1195	3550	1470
1536	3583	1792	1462	3551	1465
1792	3583	1792	1729	3551	1460
2048	3583	1792	1995	3552	1456
2303	3583	1792	2261	3552	1451
2559	3583	1792	2527	3553	1446
2815	3583	1792	2794	3554	1441
3071	3583	1792	3060	3554	1437
3327	3583	1792	3327	3555	1432
3583	3583	1792	3593	3556	1427
3839	3583	1792	3860	3556	1422
4095	3583	1792	4095	3530	1407
0	3839	1792	0	3801	1488
256	3839	1792	120	3802	1484
512	3839	1792	386	3802	1479
768	3839	1792	653	3803	1474
1024	3839	1792	920	3804	1469
1280	3839	1792	1186	3804	1465
1536	3839	1792	1453	3805	1460
1792	3839	1792	1719	3805	1455
2048	3839	1792	1986	3806	1450
2303	3839	1792	2251	3807	1445
2559	3839	1792	2518	3807	1441
2815	3839	1792	2784	3808	1436
3071	3839	1792	3051	3809	1431
3327	3839	1792	3317	3809	1426
3583	3839	1792	3584	3810	1422
3839	3839	1792	3851	3810	1417
4095	3839	1792	4095	3791	1404
0	4095	1792	0	4056	1483
256	4095	1792	111	4057	1478
512	4095	1792	377	4058	1473
768	4095	1792	644	4058	1469
1024	4095	1792	910	4059	1464
1280	4095	1792	1177	4059	1459
1536	4095	1792	1443	4060	1454
1792	4095	1792	1710	4061	1449
2048	4095	1792	1976	4061	1445
2303	4095	1792	2242	4062	1440
2559	4095	1792	2508	4063	1435
2815	4095	1792	2775	4063	1430
3071	4095	1792	3041	4064	1426
3327	4095	1792	3308	4064	1421
3583	4095	1792	3575	4065	1416
3839	4095	1792	3841	4066	1411
4095	4095	1792	4095	4053	1403
0	0	2048	0	0	1796
256	0	2048	260	0	1791
512	0	2048	526	0	1786
768	0	2048	793	0	1782
1024	0	2048	1059	0	1777
1280	0	2048	1326	0	1772
1536	0	2048	1592	0	1767
1792	0	2048	1859	0	1763
2048	0	2048	2125	0	1758
2303	0	2048	2391	0	1753
2559	0	2048	2657	0	1748
2815	0	2048	2924	0	1743
3071	0	2048	3190	0	1739
3327	0	2048	3457	0	1734
3583	0	2048	3724	0	1729
3839	0	2048	3990	0	1724
4095	0	2048	4095	0	1655
0	256	2048	0	234	1790
256	256	2048	250	235	1786
512	256	2048	517	236	1781
768	256	2048	783	236	1776
1024	256	2048	1050	237	1771
1280	256	2048	1316	237	1767
1536	256	2048	1583	238	1762
1792	256	2048	1849	239	1757
2048	256	2048	2116	239	1752
2303	256	2048	2381	240	1747
2559	256	2048	2648	241	1743
2815	256	2048	2915	241	1738
3071	256	2048	3181	242	1733
3327	256	2048	3448	242	1728
3583	256	2048	3714	243	1724
3839	256	2048	3981	244	1719
4095	256	2048	4095	235	1653
0	512	2048	0	490	1785
256	512	2048	241	490	1780
512	512	2048	507	491	1775
768	512	2048	774	492	1771
1024	512	2048	1040	492	1766
1280	512	2048	1307	493	1761
1536	512	2048	1574	493	1756
1792	512	2048	1840	494	1751
2048	512	2048	2107	495	1747
2303	512	2048	2372	495	1742
2559	512	2048	2639	496	1737
2815	512	2048	2905	497	1732
3071	512	2048	3172	497	1728
3327	512	2048	3438	498	1723
3583	512	2048	3705	498	1718
3839	512	2048	3971	499	1713
4095	512	2048	4095	483	1651
0	768	2048	0	744	1779
256	768	2048	231	745	1775
512	768	2048	498	745	1770
768	768	2048	765	746	1765
1024	768	2048	1031	746	1760
1280	768	2048	1298	747	1756
1536	768	2048	1564	748	1751
1792	768	2048	1831	748	1746
2048	768	2048	2097	749	1741
2303	768	2048	2363	750	1736
2559	768	2048	2629	750	1732
2815	768	2048	2896	751	1727
3071	768	2048	3162	751	1722
3327	768	2048	3429	752	1717
3583	768	2048	3695	753	1713
3839	768	2048	3962	753	1708
4095	768	2048	4095	730	1649
0	1024	2048	0	998	1774
256	1024	2048	222	999	1769
512	1024	2048	489	999	1764
768	1024	2048	755	1000	1760
1024	1024	2048	1022	1001	1755
1280	1024	2048	1288	1001	1750
1536	1024	2048	1555	1002	1745
1792	1024	2048	1821	1003	1740
2048	1024	2048	2088	1003	1736
2303	1024	2048	2353	1004	1731
2559	1024	2048	2620	1004	1726
2815	1024	2048	2886	1005	1721
3071	1024	2048	3153	1006	1717
3327	1024	2048	3420	1006	1712
3583	1024	2048	3686	1007	1707
3839	1024	2048	3953	1008	1702
4095	1024	2048	4095	978	1648
0	1280	2048	0	1254	1768
256	1280	2048	213	1254	1764
512	1280	2048	479	1255	1759
768	1280	2048	746	1255	1754
1024	1280	2048	1012	1256	1749
1280	1280	2048	1279	1257	1744
1536	1280	2048	1545	1257	1740
1792	1280	2048	1812	1258	1735
2048	1280	2048	2078	1259	1730
2303	1280	2048	2344	1259	1725
2559	1280	2048	2611	1260	1721
2815	1280	2048	2877	1260	1716
3071	1280	2048	3144	1261	1711
3327	1280	2048	3410	1262	1706
3583	1280	2048	3677	1262	1702
3839	1280	2048	3943	1263	1697
4095	1280	2048	4095	1229	1646
0	1536	2048	0	1508	1763
256	1536	2048	203	1508	1758
512	1536	2048	470	1509	1753
768	1536	2048	736	1510	1748
1024	1536	2048	1003	1510	1744
1280	1536	2048	1269	1511	1739
1536	1536	2048	1536	1512	1734
1792	1536	2048	1803	1512	1729
2048	1536	2048	2069	1513	1725
2303	1536	2048	2335	1513	1720
2559	1536	2048	2601	1514	1715
2815	1536	2048	2868	1515	1710
3071	1536	2048	3134	1515	1706
3327	1536	2048	3401	1516	1701
3583	1536	2048	3667	1517	1696
3839	1536	2048	3934	1517	1691
4095	1536	2048	4095	1480	1644
0	1792	2048	0	1762	1757
256	1792	2048	194	1763	1753
512	1792	2048	461	1763	1748
768	1792	2048	727	1764	1743
1024	1792	2048	994	1765	1738
1280	1792	2048	1260	1765	1733
1536	1792	2048	1527	1766	1729
1792	1792	2048	1793	1767	1724
2048	1792	2048	2060	1767	1719
2303	1792	2048	2325	1768	1714
2559	1792	2048	2592	1768	1710
2815	1792	2048	2858	1769	1705
3071	1792	2048	3125	1770	1700
3327	1792	2048	3391	1770	1695
3583	1792	2048	3658	1771	1691
3839	1792	2048	3925	1772	1686
4095	1792	2048	4095	1731	1642
0	2048	2048	0	2017	1752
256	2048	2048	185	2018	1747
512	2048	2048	451	2019	1742
768	2048	2048	718	2019	1737
1024	2048	2048	984	2020	1733
1280	2048	2048	1251	2021	1728
1536	2048	2048	1517	2021	1723
1792	2048	2048	1784	2022	1718
2048	2048	2048	2050	2022	1714
2303	2048	2048	2316	2023	1709
2559	2048	2048	2582	2024	1704
2815	2048	2048	2849	2024	1699
3071	2048	2048	3116	2025	1695
3327	2048	2048	3382	2026	1690
3583	2048	2048	3649	2026	1685
3839	2048	2048	3915	2027	1680
4095	2048	2048	4095	1985	1640
0	2303	2048	0	2271	1746
256	2303	2048	175	2271	1741
512	2303	2048	442	2272	1737
768	2303	2048	708	2273	1732
1024	2303	2048	975	2273	1727
1280	2303	2048	1241	2274	1722
1536	2303	2048	1508	2274	1718
1792	2303	2048	1775	2275	1713
2048	2303	2048	2041	2276	1708
2303	2303	2048	2307	2276	1703
2559	2303	2048	2573	2277	1699
2815	2303	2048	2840	2278	1694
3071	2303	2048	3106	2278	1689
3327	2303	2048	3373	2279	1684
3583	2303	2048	3639	2279	1679
3839	2303	2048	3906	2280	1675
4095	2303	2048	4095	2239	1639
0	2559	2048	0	2525	1741
256	2559	2048	166	2526	1736
512	2559	2048	432	2526	1731
768	2559	2048	699	2527	1726
1024	2559	2048	966	2528	1722
1280	2559	2048	1232	2528	1717
1536	2559	2048	1499	2529	1712
1792	2559	2048	1765	2529	1707
2048	2559	2048	2032	2530	1703
2303	2559	2048	2297	2531	1698
2559	2559	2048	2564	2531	1693
2815	2559	2048	2830	2532	1688
3071	2559	2048	3097	2533	1684
3327	2559	2048	3363	2533	1679
3583	2559	2048	3630	2534	1674
3839	2559	2048	3896	2534	1669
4095	2559	2048	4095	2494	1637
0	2815	2048	0	2780	1735
256	2815	2048	157	2781	1730
512	2815	2048	423	2782	1726
768	2815	2048	690	2782	1721
1024	2815	2048	956	2783	1716
1280	2815	2048	1223	2783	1711
1536	2815	2048	1489	2784	1707
1792	2815	2048	1756	2785	1702
2048	2815	2048	2022	2785	1697
2303	2815	2048	2288	2786	1692
2559	2815	2048	2554	2787	1688
2815	2815	2048	2821	2787	1683
3071	2815	2048	3087	2788	1678
3327	2815	2048	3354	2788	1673
3583	2815	2048	3621	2789	1668
3839	2815	2048	3887	2790	1664
4095	2815	2048	4095	2750	1635
0	3071	2048	0	3035	1730
256	3071	2048	147	3035	1725
512	3071	2048	414	3036	1720
768	3071	2048	680	3037	1715
1024	3071	2048	947	3037	1711
1280	3071	2048	1213	3038	1706
1536	3071	2048	1480	3038	1701
1792	3071	2048	1746	3039	1696
2048	3071	2048	2013	3040	1692
2303	3071	2048	2278	3040	1687
2559	3071	2048	2545	3041	1682
2815	3071	2048	2812	3042	1677
3071	3071	2048	3078	3042	1672
3327	3071	2048	3345	3043	1668
3583	3071	2048	3611	3043	1663
3839	3071	2048	3878	3044	1658
4095	3071	2048	4095	3009	1633
0	3327	2048	0	3290	1724
256	3327	2048	138	3291	1719
512	3327	2048	404	3291	1715
768	3327	2048	671	3292	1710
1024	3327	2048	937	3292	1705
1280	3327	2048	1204	3293	1700
1536	3327	2048	1470	3294	1696
1792	3327	2048	1737	3294	1691
2048	3327	2048	2004	3295	1686
2303	3327	2048	2269	3296	1681
2559	3327	2048	2536	3296	1676
2815	3327	2048	2802	3297	1672
3071	3327	2048	3069	3297	1667
3327	3327	2048	3335	3298	1662
3583	3327	2048	3602	3299	1657
3839	3327	2048	3868	3299	1653
4095	3327	2048	4095	3268	1632
0	3583	2048	0	3544	1719
256	3583	2048	128	3545	1714
512	3583	2048	395	3546	1709
768	3583	2048	661	3546	1704
1024	3583	2048	928	3547	1700
1280	3583	2048	1195	3547	1695
1536	3583	2048	1461	3548	1690
1792	3583	2048	1728	3549	1685
2048	3583	2048	1994	3549	1680
2303	3583	2048	2260	3550	1676
2559	3583	2048	2526	3551	1671
2815	3583	2048	2793	3551	1666
3071	3583	2048	3059	3552	1661
3327	3583	2048	3326	3552	1657
3583	3583	2048	3592	3553	1652
3839	3583	2048	3859	3554	1647
4095	3583	2048	4095	3527	1630
0	3839	2048	0	3799	1713
256	3839	2048	119	3799	1708
512	3839	2048	386	3800	1704
768	3839	2048	652	3800	1699
1024	3839	2048	919	3801	1694
1280	3839	2048	1185	3802	1689
1536	3839	2048	1452	3802	1685
1792	3839	2048	1718	3803	1680
2048	3839	2048	1985	3804	1675
2303	3839	2048	2250	3804	1670
2559	3839	2048	2517	3805	1665
2815	3839	2048	2783	3805	1661
3071	3839	2048	3050	3806	1656
3327	3839	2048	3317	3807	1651
3583	3839	2048	3583	3807	1646
3839	3839	2048	3850	3808	1642
4095	3839	2048	4095	3790	1629
0	4095	2048	0	4054	1708
256	4095	2048	110	4054	1703
512	4095	2048	376	4055	1698
768	4095	2048	643	4056	1693
1024	4095	2048	909	4056	1689
1280	4095	2048	1176	4057	1684
1536	4095	2048	1442	4058	1679
1792	4095	2048	1709	4058	1674
2048	4095	2048	1975	4059	1669
2303	4095	2048	2241	4059	1665
2559	4095	2048	2508	4060	1660
2815	4095	2048	2774	4061	1655
3071	4095	2048	3041	4061	1650
3327	4095	2048	3307	4062	1646
3583	4095	2048	3574	4063	1641
3839	4095	2048	3840	4063	1636
4095	4095	2048	4095	4052	1626
0	0	2303	0	0	2020
256	0	2303	259	0	2015
512	0	2303	525	0	2010
768	0	2303	792	0	2005
1024	0	2303	1058	0	2001
1280	0	2303	1325	0	1996
1536	0	2303	1591	0	1991
1792	0	2303	1858	0	1986
2048	0	2303	2124	0	1981
2303	0	2303	2390	0	1977
2559	0	2303	2657	0	1972
2815	0	2303	2923	0	1967
3071	0	2303	3190	0	1962
3327	0	2303	3456	0	1958
3583	0	2303	3723	0	1953
3839	0	2303	3989	0	1948
4095	0	2303	4095	0	1869
0	256	2303	0	232	2014
256	256	2303	249	232	2009
512	256	2303	516	233	2005
768	256	2303	782	234	2000
1024	256	2303	1049	234	1995
1280	256	2303	1315	235	1990
