1280	768	1536	1176	759	1312
1536	768	1536	1380	767	1315
1792	768	1536	1581	775	1319
2048	768	1536	1786	782	1322
2303	768	1536	1990	790	1325
2559	768	1536	2194	798	1329
2815	768	1536	2404	805	1332
3071	768	1536	2617	812	1335
3327	768	1536	2823	820	1339
3583	768	1536	3025	828	1342
3839	768	1536	3216	836	1345
4095	768	1536	3423	844	1350
0	1024	1536	204	961	1315
256	1024	1536	405	967	1315
512	1024	1536	608	975	1320
768	1024	1536	812	983	1322
1024	1024	1536	1016	989	1325
1280	1024	1536	1226	997	1329
1536	1024	1536	1428	1004	1333
1792	1024	1536	1630	1011	1335
2048	1024	1536	1834	1019	1339
2303	1024	1536	2038	1027	1342
2559	1024	1536	2240	1034	1345
2815	1024	1536	2455	1042	1349
3071	1024	1536	2666	1051	1352
3327	1024	1536	2871	1059	1355
3583	1024	1536	3073	1067	1360
3839	1024	1536	3261	1075	1363
4095	1024	1536	3476	1083	1366
0	1280	1536	253	1204	1331
256	1280	1536	452	1212	1333
512	1280	1536	657	1220	1336
768	1280	1536	861	1228	1340
1024	1280	1536	1065	1234	1342
1280	1280	1536	1275	1242	1345
1536	1280	1536	1476	1251	1350
1792	1280	1536	1679	1259	1353
2048	1280	1536	1884	1267	1356
2303	1280	1536	2086	1275	1360
2559	1280	1536	2290	1282	1362
2815	1280	1536	2507	1289	1366
3071	1280	1536	2715	1296	1370
3327	1280	1536	2919	1303	1373
3583	1280	1536	3118	1311	1376
3839	1280	1536	3308	1319	1380
4095	1280	1536	3527	1326	1383
0	1536	1536	301	1438	1346
256	1536	1536	500	1446	1350
512	1536	1536	705	1453	1353
768	1536	1536	909	1459	1356
1024	1536	1536	1115	1465	1360
1280	1536	1536	1323	1473	1363
1536	1536	1536	1524	1481	1366
1792	1536	1536	1727	1488	1370
2048	1536	1536	1932	1495	1373
2303	1536	1536	2134	1502	1376
2559	1536	1536	2340	1508	1380
2815	1536	1536	2559	1517	1383
3071	1536	1536	2763	1525	1386
3327	1536	1536	2966	1531	1390
3583	1536	1536	3161	1538	1393
3839	1536	1536	3359	1546	1396
4095	1536	1536	3579	1554	1400
0	1792	1536	348	1673	1363
256	1792	1536	549	1680	1366
512	1792	1536	754	1688	1370
768	1792	1536	957	1693	1373
1024	1792	1536	1165	1701	1376
1280	1792	1536	1371	1709	1380
1536	1792	1536	1572	1718	1383
1792	1792	1536	1775	1725	1386
2048	1792	1536	1981	1732	1390
2303	1792	1536	2182	1740	1393
2559	1792	1536	2392	1747	1396
2815	1792	1536	2607	1754	1400
3071	1792	1536	2811	1762	1403
3327	1792	1536	3013	1769	1406
3583	1792	1536	3206	1776	1410
3839	1792	1536	3411	1784	1413
4095	1792	1536	3626	1792	1417
0	2048	1536	396	1910	1381
256	2048	1536	598	1918	1384
512	2048	1536	803	1925	1386
768	2048	1536	1006	1931	1390
1024	2048	1536	1215	1938	1393
1280	2048	1536	1419	1946	1396
1536	2048	1536	1620	1954	1401
1792	2048	1536	1823	1961	1403
2048	2048	1536	2030	1968	1406
2303	2048	1536	2231	1976	1410
2559	2048	1536	2444	1984	1414
2815	2048	1536	2655	1991	1417
3071	2048	1536	2859	1998	1420
3327	2048	1536	3062	2007	1424
3583	2048	1536	3252	2013	1428
3839	2048	1536	3464	2021	1431
4095	2048	1536	3676	2027	1434
0	2303	1536	444	2145	1397
256	2303	1536	647	2153	1401
512	2303	1536	851	2160	1404
768	2303	1536	1056	2166	1406
1024	2303	1536	1265	2173	1411
1280	2303	1536	1466	2181	1414
1536	2303	1536	1670	2188	1417
1792	2303	1536	1873	2196	1420
2048	2303	1536	2077	2203	1423
2303	2303	1536	2280	2210	1427
2559	2303	1536	2497	2218	1431
2815	2303	1536	2705	2225	1434
3071	2303	1536	2909	2233	1437
3327	2303	1536	3109	2242	1441
3583	2303	1536	3298	2250	1444
3839	2303	1536	3516	2255	1447
4095	2303	1536	3725	2262	1452
0	2559	1536	492	2387	1414
256	2559	1536	696	2397	1417
512	2559	1536	900	2403	1421
768	2559	1536	1106	2410	1424
1024	2559	1536	1313	2418	1427
1280	2559	1536	1514	2425	1431
1536	2559	1536	1718	2434	1434
1792	2559	1536	1922	2442	1438
2048	2559	1536	2125	2450	1441
2303	2559	1536	2331	2457	1444
2559	2559	1536	2548	2465	1448
2815	2559	1536	2752	2473	1451
3071	2559	1536	2956	2482	1454
3327	2559	1536	3152	2490	1459
3583	2559	1536	3348	2497	1462
3839	2559	1536	3567	2505	1465
4095	2559	1536	3771	2511	1469
0	2815	1536	540	2634	1431
256	2815	1536	744	2643	1435
512	2815	1536	948	2648	1438
768	2815	1536	1156	2655	1441
1024	2815	1536	1361	2662	1444
1280	2815	1536	1562	2668	1448
1536	2815	1536	1766	2677	1451
1792	2815	1536	1971	2684	1454
2048	2815	1536	2173	2692	1458
2303	2815	1536	2383	2699	1461
2559	2815	1536	2597	2706	1464
2815	2815	1536	2800	2712	1469
3071	2815	1536	3004	2720	1472
3327	2815	1536	3197	2729	1475
3583	2815	1536	3401	2736	1479
3839	2815	1536	3616	2741	1482
4095	2815	1536	3820	2747	1485
0	3071	1536	589	2869	1449
256	3071	1536	793	2876	1451
512	3071	1536	997	2881	1454
768	3071	1536	1206	2890	1458
1024	3071	1536	1409	2896	1461
1280	3071	1536	1610	2903	1464
1536	3071	1536	1815	2912	1468
1792	3071	1536	2020	2919	1471
2048	3071	1536	2222	2926	1475
2303	3071	1536	2435	2933	1479
2559	3071	1536	2646	2940	1482
2815	3071	1536	2849	2946	1485
3071	3071	1536	3052	2955	1489
3327	3071	1536	3243	2965	1493
3583	3071	1536	3452	2971	1496
3839	3071	1536	3665	2975	1499
4095	3071	1536	3872	2982	1502
0	3327	1536	638	3103	1464
256	3327	1536	842	3108	1468
512	3327	1536	1046	3115	1471
768	3327	1536	1256	3122	1474
1024	3327	1536	1457	3127	1478
1280	3327	1536	1659	3135	1482
1536	3327	1536	1864	3144	1485
1792	3327	1536	2068	3151	1489
2048	3327	1536	2271	3155	1492
2303	3327	1536	2486	3162	1495
2559	3327	1536	2694	3168	1499
2815	3327	1536	2897	3176	1502
3071	3327	1536	3098	3184	1505
3327	3327	1536	3288	3193	1510
3583	3327	1536	3504	3197	1513
3839	3327	1536	3713	3201	1515
4095	3327	1536	3925	3208	1519
0	3583	1536	686	3327	1482
256	3583	1536	890	3334	1485
512	3583	1536	1096	3340	1488
768	3583	1536	1304	3347	1492
1024	3583	1536	1505	3357	1495
1280	3583	1536	1707	3365	1499
1536	3583	1536	1913	3374	1502
1792	3583	1536	2116	3381	1505
2048	3583	1536	2321	3388	1510
2303	3583	1536	2538	3396	1512
2559	3583	1536	2743	3405	1515
2815	3583	1536	2945	3412	1520
3071	3583	1536	3143	3420	1523
3327	3583	1536	3338	3429	1526
3583	3583	1536	3556	3435	1530
3839	3583	1536	3763	3442	1533
4095	3583	1536	3978	3451	1536
0	3839	1536	735	3582	1499
256	3839	1536	939	3590	1502
512	3839	1536	1146	3595	1505
768	3839	1536	1352	3601	1508
1024	3839	1536	1553	3609	1512
1280	3839	1536	1756	3618	1514
1536	3839	1536	1961	3625	1519
1792	3839	1536	2164	3631	1522
2048	3839	1536	2373	3639	1525
2303	3839	1536	2588	3645	1529
2559	3839	1536	2791	3654	1532
2815	3839	1536	2994	3662	1535
3071	3839	1536	3188	3669	1539
3327	3839	1536	3390	3676	1542
3583	3839	1536	3606	3682	1545
3839	3839	1536	3812	3692	1550
4095	3839	1536	4030	3699	1553
0	4095	1536	784	3821	1515
256	4095	1536	987	3829	1519
512	4095	1536	1194	3834	1521
768	4095	1536	1399	3840	1525
1024	4095	1536	1600	3848	1529
1280	4095	1536	1803	3855	1532
1536	4095	1536	2008	3863	1535
1792	4095	1536	2211	3872	1539
2048	4095	1536	2424	3880	1542
2303	4095	1536	2635	3889	1545
2559	4095	1536	2839	3898	1549
2815	4095	1536	3041	3906	1552
3071	4095	1536	3232	3911	1555
3327	4095	1536	3440	3918	1559
3583	4095	1536	3654	3927	1562
3839	4095	1536	3862	3936	1566
4095	4095	1536	4081	3943	1570
0	0	1792	12	14	1472
256	0	1792	216	22	1474
512	0	1792	417	30	1476
768	0	1792	620	38	1480
1024	0	1792	824	46	1483
1280	0	1792	1028	54	1487
1536	0	1792	1237	62	1490
1792	0	1792	1439	69	1493
2048	0	1792	1642	77	1492
2303	0	1792	1845	85	1494
2559	0	1792	2049	93	1498
2815	0	1792	2254	101	1502
3071	0	1792	2468	109	1505
3327	0	1792	2678	116	1509
3583	0	1792	2883	124	1513
3839	0	1792	3084	132	1516
4095	0	1792	3273	140	1519
0	256	1792	60	256	1495
256	256	1792	262	261	1485
512	256	1792	463	268	1488
768	256	1792	667	276	1493
1024	256	1792	870	284	1495
1280	256	1792	1076	291	1498
1536	256	1792	1285	298	1502
1792	256	1792	1486	306	1504
2048	256	1792	1689	314	1508
2303	256	1792	1892	321	1512
2559	256	1792	2096	329	1515
2815	256	1792	2301	337	1518
3071	256	1792	2518	345	1522
3327	256	1792	2726	352	1525
3583	256	1792	2930	359	1528
3839	256	1792	3128	367	1532
4095	256	1792	3319	374	1535
0	512	1792	109	489	1502
256	512	1792	311	493	1502
512	512	1792	512	502	1506
768	512	1792	716	510	1508
1024	512	1792	920	517	1512
1280	512	1792	1127	525	1515
1536	512	1792	1334	532	1518
1792	512	1792	1534	539	1522
2048	512	1792	1738	547	1525
2303	512	1792	1942	555	1528
2559	512	1792	2145	562	1532
2815	512	1792	2353	570	1535
3071	512	1792	2570	578	1538
3327	512	1792	2775	586	1542
3583	512	1792	2978	593	1545
3839	512	1792	3173	601	1547
4095	512	1792	3371	608	1551
0	768	1792	158	724	1518
256	768	1792	359	730	1518
512	768	1792	561	738	1522
768	768	1792	765	746	1525
1024	768	1792	968	753	1528
1280	768	1792	1176	760	1532
1536	768	1792	1382	768	1535
1792	768	1792	1583	776	1538
2048	768	1792	1786	783	1541
2303	768	1792	1991	791	1544
2559	768	1792	2193	799	1547
2815	768	1792	2405	807	1551
3071	768	1792	2619	814	1554
3327	768	1792	2823	822	1557
3583	768	1792	3027	829	1561
3839	768	1792	3217	837	1564
4095	768	1792	3423	845	1567
0	1024	1792	206	962	1535
256	1024	1792	406	968	1535
512	1024	1792	609	976	1538
768	1024	1792	814	984	1542
1024	1024	1792	1017	991	1545
1280	1024	1792	1226	998	1548
1536	1024	1792	1429	1005	1552
1792	1024	1792	1631	1013	1555
2048	1024	1792	1834	1020	1558
2303	1024	1792	2039	1029	1561
2559	1024	1792	2241	1036	1564
2815	1024	1792	2456	1044	1567
3071	1024	1792	2667	1052	1571
3327	1024	1792	2871	1060	1574
3583	1024	1792	3074	1069	1577
3839	1024	1792	3263	1077	1581
4095	1024	1792	3476	1084	1584
0	1280	1792	255	1205	1548
256	1280	1792	454	1213	1552
512	1280	1792	658	1221	1555
768	1280	1792	862	1229	1558
1024	1280	1792	1067	1235	1561
1280	1280	1792	1276	1243	1564
1536	1280	1792	1478	1252	1568
1792	1280	1792	1680	1260	1572
2048	1280	1792	1884	1268	1575
2303	1280	1792	2088	1276	1577
2559	1280	1792	2291	1282	1581
2815	1280	1792	2509	1290	1584
3071	1280	1792	2716	1297	1587
3327	1280	1792	2920	1304	1591
3583	1280	1792	3120	1312	1594
3839	1280	1792	3310	1320	1597
4095	1280	1792	3528	1326	1601
0	1536	1792	303	1439	1565
256	1536	1792	502	1447	1568
512	1536	1792	706	1454	1572
768	1536	1792	911	1461	1575
1024	1536	1792	1117	1467	1577
1280	1536	1792	1324	1474	1581
1536	1536	1792	1525	1481	1584
1792	1536	1792	1728	1489	1587
2048	1536	1792	1933	1496	1591
2303	1536	1792	2136	1503	1594
2559	1536	1792	2342	1510	1597
2815	1536	1792	2560	1517	1601
3071	1536	1792	2764	1525	1604
3327	1536	1792	2967	1532	1607
3583	1536	1792	3163	1540	1611
3839	1536	1792	3362	1548	1614
4095	1536	1792	3579	1555	1617
0	1792	1792	350	1674	1582
256	1792	1792	551	1682	1585
512	1792	1792	755	1689	1588
768	1792	1792	959	1696	1592
1024	1792	1792	1166	1702	1594
1280	1792	1792	1371	1710	1597
1536	1792	1792	1574	1718	1601
1792	1792	1792	1776	1726	1604
2048	1792	1792	1981	1733	1607
2303	1792	1792	2184	1741	1611
2559	1792	1792	2394	1747	1614
2815	1792	1792	2607	1755	1617
3071	1792	1792	2812	1763	1621
3327	1792	1792	3015	1770	1624
3583	1792	1792	3207	1778	1627
3839	1792	1792	3412	1785	1631
4095	1792	1792	3627	1793	1634
0	2048	1792	398	1912	1598
256	2048	1792	600	1919	1602
512	2048	1792	803	1926	1604
768	2048	1792	1008	1932	1607
1024	2048	1792	1216	1939	1611
1280	2048	1792	1419	1947	1614
1536	2048	1792	1622	1955	1618
1792	2048	1792	1825	1962	1621
2048	2048	1792	2030	1970	1624
2303	2048	1792	2232	1977	1628
2559	2048	1792	2446	1984	1631
2815	2048	1792	2656	1992	1634
3071	2048	1792	2861	1999	1638
3327	2048	1792	3063	2006	1641
3583	2048	1792	3253	2014	1644
3839	2048	1792	3466	2021	1648
4095	2048	1792	3677	2029	1651
0	2303	1792	445	2146	1615
256	2303	1792	649	2154	1618
512	2303	1792	853	2161	1621
768	2303	1792	1057	2167	1624
1024	2303	1792	1267	2174	1627
1280	2303	1792	1468	2182	1631
1536	2303	1792	1670	2189	1634
1792	2303	1792	1875	2197	1637
2048	2303	1792	2079	2205	1641
2303	2303	1792	2281	2211	1644
2559	2303	1792	2498	2218	1647
2815	2303	1792	2706	2226	1651
3071	2303	1792	2910	2234	1654
3327	2303	1792	3110	2241	1658
3583	2303	1792	3300	2249	1661
3839	2303	1792	3518	2256	1664
4095	2303	1792	3727	2264	1668
0	2559	1792	493	2389	1632
256	2559	1792	698	2397	1634
512	2559	1792	901	2404	1637
768	2559	1792	1107	2411	1641
1024	2559	1792	1315	2419	1644
1280	2559	1792	1516	2427	1648
1536	2559	1792	1718	2435	1651
1792	2559	1792	1924	2443	1654
2048	2559	1792	2127	2451	1658
2303	2559	1792	2333	2457	1660
2559	2559	1792	2549	2466	1663
2815	2559	1792	2754	2474	1667
3071	2559	1792	2957	2482	1671
3327	2559	1792	3154	2490	1674
3583	2559	1792	3351	2499	1678
3839	2559	1792	3567	2505	1681
4095	2559	1792	3774	2512	1683
0	2815	1792	541	2635	1648
256	2815	1792	746	2642	1651
512	2815	1792	949	2648	1654
768	2815	1792	1157	2655	1658
1024	2815	1792	1363	2663	1661
1280	2815	1792	1563	2671	1664
1536	2815	1792	1767	2678	1668
1792	2815	1792	1972	2685	1671
2048	2815	1792	2175	2693	1674
2303	2815	1792	2385	2699	1678
2559	2815	1792	2599	2707	1681
2815	2815	1792	2802	2714	1684
3071	2815	1792	3004	2721	1687
3327	2815	1792	3198	2728	1690
3583	2815	1792	3402	2735	1693
3839	2815	1792	3617	2743	1697
4095	2815	1792	3823	2749	1700
0	3071	1792	590	2870	1664
256	3071	1792	795	2877	1668
512	3071	1792	998	2881	1671
768	3071	1792	1207	2889	1674
1024	3071	1792	1411	2897	1678
1280	3071	1792	1612	2905	1681
1536	3071	1792	1816	2912	1684
1792	3071	1792	2021	2920	1688
2048	3071	1792	2224	2929	1691
2303	3071	1792	2436	2935	1694
2559	3071	1792	2648	2941	1698
2815	3071	1792	2851	2949	1700
3071	3071	1792	3053	2957	1703
3327	3071	1792	3244	2964	1707
3583	3071	1792	3454	2971	1710
3839	3071	1792	3666	2977	1713
4095	3071	1792	3874	2984	1717
0	3327	1792	639	3104	1681
256	3327	1792	844	3110	1684
512	3327	1792	1048	3116	1688
768	3327	1792	1257	3122	1691
1024	3327	1792	1459	3129	1694
1280	3327	1792	1661	3136	1698
1536	3327	1792	1865	3143	1701
1792	3327	1792	2069	3150	1704
2048	3327	1792	2273	3157	1708
2303	3327	1792	2488	3164	1711
2559	3327	1792	2696	3171	1713
2815	3327	1792	2899	3178	1717
3071	3327	1792	3099	3185	1721
3327	3327	1792	3290	3193	1724
3583	3327	1792	3507	3199	1727
3839	3327	1792	3715	3204	1730
4095	3327	1792	3927	3210	1733
0	3583	1792	687	3328	1698
256	3583	1792	892	3334	1701
512	3583	1792	1098	3342	1704
768	3583	1792	1305	3350	1707
1024	3583	1792	1506	3356	1710
1280	3583	1792	1709	3365	1714
1536	3583	1792	1913	3373	1717
1792	3583	1792	2117	3381	1720
2048	3583	1792	2323	3388	1724
2303	3583	1792	2539	3399	1728
2559	3583	1792	2744	3407	1731
2815	3583	1792	2947	3412	1733
3071	3583	1792	3144	3420	1737
3327	3583	1792	3340	3430	1741
3583	3583	1792	3558	3436	1744
3839	3583	1792	3763	3444	1747
4095	3583	1792	3978	3450	1750
0	3839	1792	736	3583	1714
256	3839	1792	941	3590	1718
512	3839	1792	1148	3597	1721
768	3839	1792	1353	3603	1724
1024	3839	1792	1555	3610	1728
1280	3839	1792	1758	3619	1731
1536	3839	1792	1962	3626	1734
1792	3839	1792	2165	3632	1738
2048	3839	1792	2374	3640	1740
2303	3839	1792	2588	3646	1743
2559	3839	1792	2793	3654	1747
2815	3839	1792	2995	3662	1750
3071	3839	1792	3188	3669	1753
3327	3839	1792	3391	3675	1757
3583	3839	1792	3607	3682	1760
3839	3839	1792	3812	3692	1763
4095	3839	1792	4030	3696	1767
0	4095	1792	785	3822	1731
256	4095	1792	988	3831	1734
512	4095	1792	1196	3835	1738
768	4095	1792	1400	3841	1740
1024	4095	1792	1603	3850	1743
1280	4095	1792	1805	3858	1747
1536	4095	1792	2010	3867	1750
1792	4095	1792	2213	3874	1753
2048	4095	1792	2425	3881	1757
2303	4095	1792	2636	3889	1760
2559	4095	1792	2841	3899	1763
2815	4095	1792	3043	3906	1767
3071	4095	1792	3233	3912	1770
3327	4095	1792	3443	3919	1773
3583	4095	1792	3656	3928	1777
3839	4095	1792	3862	3936	1780
4095	4095	1792	4082	3943	1783
0	0	2048	14	16	1688
256	0	2048	218	24	1690
512	0	2048	418	32	1692
768	0	2048	621	40	1696
1024	0	2048	825	48	1699
1280	0	2048	1029	56	1702
1536	0	2048	1239	64	1706
1792	0	2048	1441	71	1709
2048	0	2048	1643	79	1712
2303	0	2048	1847	87	1716
2559	0	2048	2051	95	1719
2815	0	2048	2255	103	1723
3071	0	2048	2470	111	1726
3327	0	2048	2680	119	1729
3583	0	2048	2884	126	1732
3839	0	2048	3085	133	1736
4095	0	2048	3275	141	1740
0	256	2048	62	258	1710
256	256	2048	264	263	1702
512	256	2048	464	271	1705
768	256	2048	669	278	1707
1024	256	2048	872	286	1711
1280	256	2048	1077	293	1714
1536	256	2048	1287	301	1717
1792	256	2048	1487	308	1721
2048	256	2048	1690	316	1724
2303	256	2048	1894	323	1726
2559	256	2048	2097	331	1731
2815	256	2048	2302	338	1734
3071	256	2048	2520	346	1737
3327	256	2048	2727	353	1741
3583	256	2048	2930	361	1743
3839	256	2048	3128	368	1746
4095	256	2048	3321	376	1750
0	512	2048	111	491	1722
256	512	2048	313	495	1718
512	512	2048	512	503	1722
768	512	2048	718	511	1724
1024	512	2048	921	519	1726
1280	512	2048	1128	526	1731
1536	512	2048	1336	534	1733
1792	512	2048	1536	541	1736
2048	512	2048	1739	549	1740
2303	512	2048	1943	557	1743
2559	512	2048	2146	564	1746
2815	512	2048	2353	572	1750
3071	512	2048	2571	580	1753
3327	512	2048	2776	587	1756
3583	512	2048	2979	595	1760
3839	512	2048	3174	603	1763
4095	512	2048	3374	611	1766
0	768	2048	160	726	1738
256	768	2048	361	731	1734
512	768	2048	562	740	1737
768	768	2048	767	748	1741
1024	768	2048	970	754	1744
1280	768	2048	1178	762	1746
1536	768	2048	1383	769	1750
1792	768	2048	1585	778	1753
2048	768	2048	1787	785	1756
2303	768	2048	1993	793	1760
2559	768	2048	2195	800	1763
2815	768	2048	2406	808	1766
3071	768	2048	2620	815	1770
3327	768	2048	2824	823	1773
3583	768	2048	3028	831	1776
3839	768	2048	3219	839	1780
4095	768	2048	3425	846	1782
0	1024	2048	208	963	1753
256	1024	2048	408	969	1751
512	1024	2048	611	977	1753
768	1024	2048	815	985	1756
1024	1024	2048	1019	993	1761
1280	1024	2048	1228	1000	1763
1536	1024	2048	1431	1008	1766
1792	1024	2048	1633	1016	1770
2048	1024	2048	1836	1023	1773
2303	1024	2048	2042	1031	1776
2559	1024	2048	2243	1038	1780
2815	1024	2048	2457	1047	1783
3071	1024	2048	2668	1054	1786
3327	1024	2048	2873	1063	1790
3583	1024	2048	3075	1070	1793
3839	1024	2048	3264	1078	1796
4095	1024	2048	3477	1086	1800
0	1280	2048	257	1206	1763
256	1280	2048	456	1215	1766
512	1280	2048	660	1223	1771
768	1280	2048	863	1231	1774
1024	1280	2048	1069	1238	1776
1280	1280	2048	1278	1244	1780
1536	1280	2048	1478	1253	1783
1792	1280	2048	1682	1261	1786
2048	1280	2048	1886	1269	1790
2303	1280	2048	2089	1277	1793
2559	1280	2048	2293	1284	1796
2815	1280	2048	2510	1291	1799
3071	1280	2048	2717	1298	1802
3327	1280	2048	2921	1306	1805
3583	1280	2048	3120	1313	1810
3839	1280	2048	3313	1322	1813
4095	1280	2048	3531	1328	1815
0	1536	2048	304	1440	1780
256	1536	2048	504	1448	1784
512	1536	2048	708	1456	1786
768	1536	2048	911	1462	1790
1024	1536	2048	1119	1468	1793
1280	1536	2048	1326	1476	1796
1536	1536	2048	1526	1483	1800
1792	1536	2048	1730	1490	1803
2048	1536	2048	1934	1497	1806
2303	1536	2048	2137	1504	1809
2559	1536	2048	2344	1511	1812
2815	1536	2048	2560	1517	1815
3071	1536	2048	2765	1525	1819
3327	1536	2048	2969	1534	1822
3583	1536	2048	3165	1542	1825
3839	1536	2048	3364	1550	1829
4095	1536	2048	3580	1556	1832
0	1792	2048	351	1675	1796
256	1792	2048	552	1683	1800
512	1792	2048	756	1690	1803
768	1792	2048	960	1698	1806
1024	1792	2048	1168	1704	1810
1280	1792	2048	1373	1711	1812
1536	1792	2048	1574	1719	1815
1792	1792	2048	1778	1727	1819
2048	1792	2048	1983	1735	1822
2303	1792	2048	2185	1742	1825
2559	1792	2048	2395	1749	1829
2815	1792	2048	2609	1757	1832
3071	1792	2048	2814	1766	1836
3327	1792	2048	3016	1772	1839
3583	1792	2048	3209	1780	1842
3839	1792	2048	3414	1788	1846
4095	1792	2048	3629	1795	1849
0	2048	2048	399	1913	1814
256	2048	2048	601	1920	1816
512	2048	2048	805	1928	1820
768	2048	2048	1008	1934	1823
1024	2048	2048	1218	1941	1826
1280	2048	2048	1421	1948	1829
1536	2048	2048	1623	1956	1832
1792	2048	2048	1827	1964	1836
2048	2048	2048	2032	1972	1839
2303	2048	2048	2234	1978	1842
2559	2048	2048	2448	1985	1846
2815	2048	2048	2658	1993	1849
3071	2048	2048	2862	2001	1852
3327	2048	2048	3065	2006	1855
3583	2048	2048	3255	2015	1858
3839	2048	2048	3467	2023	1862
4095	2048	2048	3679	2030	1865
0	2303	2048	447	2148	1830
256	2303	2048	651	2155	1833
512	2303	2048	854	2162	1836
768	2303	2048	1059	2170	1840
1024	2303	2048	1268	2175	1842
1280	2303	2048	1470	2183	1845
1536	2303	2048	1672	2191	1849
1792	2303	2048	1876	2198	1852
2048	2303	2048	2080	2206	1856
2303	2303	2048	2282	2212	1858
2559	2303	2048	2500	2220	1861
2815	2303	2048	2707	2227	1865
3071	2303	2048	2911	2235	1868
3327	2303	2048	3111	2242	1871
3583	2303	2048	3302	2251	1876
3839	2303	2048	3520	2258	1878
4095	2303	2048	3729	2265	1881
0	2559	2048	495	2391	1847
256	2559	2048	698	2398	1849
512	2559	2048	903	2406	1852
768	2559	2048	1109	2413	1856
1024	2559	2048	1316	2421	1859
1280	2559	2048	1517	2429	1862
1536	2559	2048	1720	2437	1866
1792	2559	2048	1924	2445	1869
2048	2559	2048	2128	2452	1871
2303	2559	2048	2334	2460	1875
2559	2559	2048	2552	2468	1878
2815	2559	2048	2755	2476	1881
3071	2559	2048	2958	2483	1885
3327	2559	2048	3155	2491	1888
3583	2559	2048	3353	2500	1891
3839	2559	2048	3571	2508	1895
4095	2559	2048	3776	2516	1898
0	2815	2048	543	2638	1863
256	2815	2048	747	2643	1866
512	2815	2048	951	2651	1869
768	2815	2048	1159	2657	1872
1024	2815	2048	1364	2665	1876
1280	2815	2048	1565	2672	1878
1536	2815	2048	1768	2679	1881
1792	2815	2048	1973	2687	1885
2048	2815	2048	2177	2695	1888
2303	2815	2048	2386	2702	1891
2559	2815	2048	2601	2709	1895
2815	2815	2048	2804	2717	1898
3071	2815	2048	3006	2723	1901
3327	2815	2048	3200	2730	1904
3583	2815	2048	3405	2737	1907
3839	2815	2048	3619	2745	1910
4095	2815	2048	3824	2752	1915
0	3071	2048	592	2872	1879
256	3071	2048	796	2879	1882
512	3071	2048	1000	2885	1886
768	3071	2048	1209	2891	1888
1024	3071	2048	1412	2899	1891
1280	3071	2048	1614	2907	1895
1536	3071	2048	1818	2914	1898
1792	3071	2048	2022	2922	1901
2048	3071	2048	2226	2929	1905
2303	3071	2048	2438	2936	1908
2559	3071	2048	2650	2944	1911
2815	3071	2048	2853	2952	1915
3071	3071	2048	3056	2960	1918
3327	3071	2048	3245	2966	1920
3583	3071	2048	3456	2973	1924
3839	3071	2048	3669	2982	1927
4095	3071	2048	3877	2989	1931
0	3327	2048	641	3107	1896
256	3327	2048	845	3113	1899
512	3327	2048	1050	3117	1901
768	3327	2048	1259	3124	1905
1024	3327	2048	1460	3130	1908
1280	3327	2048	1663	3137	1911
1536	3327	2048	1866	3144	1914
1792	3327	2048	2069	3150	1917
2048	3327	2048	2274	3157	1920
2303	3327	2048	2489	3165	1924
2559	3327	2048	2697	3172	1927
2815	3327	2048	2901	3179	1931
3071	3327	2048	3101	3187	1934
3327	3327	2048	3290	3192	1937
3583	3327	2048	3509	3200	1940
3839	3327	2048	3717	3207	1944
4095	3327	2048	3928	3213	1948
0	3583	2048	689	3331	1912
256	3583	2048	893	3335	1915
512	3583	2048	1099	3342	1918
768	3583	2048	1307	3351	1920
1024	3583	2048	1507	3357	1924
1280	3583	2048	1711	3366	1927
1536	3583	2048	1914	3374	1930
1792	3583	2048	2117	3382	1934
2048	3583	2048	2325	3390	1937
2303	3583	2048	2540	3398	1940
2559	3583	2048	2745	3406	1944
2815	3583	2048	2949	3413	1947
3071	3583	2048	3145	3421	1950
3327	3583	2048	3340	3429	1954
3583	3583	2048	3561	3438	1957
3839	3583	2048	3765	3445	1960
4095	3583	2048	3979	3452	1964
0	3839	2048	738	3583	1928
256	3839	2048	941	3588	1930
512	3839	2048	1150	3596	1934
768	3839	2048	1355	3605	1937
1024	3839	2048	1556	3611	1940
1280	3839	2048	1759	3619	1944
1536	3839	2048	1963	3626	1947
1792	3839	2048	2166	3634	1950
2048	3839	2048	2376	3640	1954
2303	3839	2048	2589	3647	1957
2559	3839	2048	2793	3655	1960
2815	3839	2048	2997	3661	1963
3071	3839	2048	3190	3669	1966
3327	3839	2048	3392	3677	1969
3583	3839	2048	3609	3683	1974
3839	3839	2048	3812	3691	1977
4095	3839	2048	4031	3698	1979
0	4095	2048	786	3823	1944
256	4095	2048	989	3828	1947
512	4095	2048	1198	3836	1950
768	4095	2048	1402	3844	1954
1024	4095	2048	1604	3852	1957
1280	4095	2048	1807	3861	1960
1536	4095	2048	2011	3867	1964
1792	4095	2048	2214	3874	1967
2048	4095	2048	2427	3883	1970
2303	4095	2048	2638	3891	1974
2559	4095	2048	2841	3899	1976
2815	4095	2048	3045	3905	1979
3071	4095	2048	3235	3913	1983
3327	4095	2048	3443	3921	1986
3583	4095	2048	3657	3927	1989
3839	4095	2048	3862	3934	1993
4095	4095	2048	4082	3943	1996
0	0	2303	15	19	1902
256	0	2303	220	26	1904
512	0	2303	420	34	1906
768	0	2303	622	42	1908
